,name,poster_link,director,description
271, 다크 나이트,https://www.kobis.or.kr/common/mast/movie/2017/07/92ae90e8806b48a0b0b815a76c4cced1.jpg,['크리스토퍼 놀란'],"범죄와 부정부패를 제거하여 고담시를 지키려는 배트맨(크리스찬 베일). 그는 짐 고든 형사(게리 올드만)와 패기 넘치는 고담시 지방 검사 하비 덴트(아론 에크하트)와 함께 도시를 범죄 조직으로부터 영원히 구원하고자 한다. 세 명의 의기투합으로 위기에 처한 악당들이 모인 자리에 보라색 양복을 입고 얼굴에 짙게 화장을 한 괴이한 존재가 나타나 '배트맨을 죽이자'는 사상 초유의 제안을 한다. 그는 바로 어떠한 룰도, 목적도 없는 사상 최악의 악당 미치광이 살인광대 '조커'(히스 레저). 배트맨을 죽이고 고담시를 끝장내버리기 위한 조커의 광기 어린 행각에 도시는 혼란에 빠진다. 조커는 배트맨이 가면을 벗고 정체를 밝히지 않으면 멈추지 않겠다며 점점 배트맨을 조여온다. 한편, 배트맨은 낮엔 기업의 회장으로, 밤에는 가면을 쓴 배트맨으로 밤과 낮의 정체가 다른 자신과 달리 법을 통해 도시를 구원하는 하비 덴트야말로 진정한 영웅이 아닐까 생각하게 된다. 조커를 막기 위해 직접 나서 영원히 존재를 감춘 밤의 기사가 될 것인가.하비 덴트에게 모든 걸 맡기고 이제 가면을 벗고 이중 생활의 막을 내릴 것인가.갈림길에 선 그는 행동에 나서야만 하는데…"
272, 이글 아이,https://www.kobis.or.kr/upload/up_img/cleansing/66/mov_20081366_3.jpg,['D.J. 카루소'],"평범한 청년 제리(샤이아 라보프)의 통장에 의문의 75만 불이 입금된다. 집에는 각종 무기와 자신의 이름으로 된 여러 개의 여권들이 배달되어 있다. 그리고 걸려온 전화의 차가운 목소리는  30초 수, FBI가 닥칠 테니, 도망갈 것 을 명령한다. 결국 테러리스트로 몰리게 된 제리는 FBI의 추격전에서, 아들의 목숨을 담보로 전화 지시에 따르고 있는, 같은 처지의 레이첼(미셸 모나한)을 만나게 되고, 이 둘은 거대한 사건 속으로 빠져들게 된다.핸드폰, 현금지급기, 거리의 CCTV, 교통안내 LED사인 보드, 신호등 등 그들 주변의 전자장치와 시스템이 그들의 행동을 조종한다. 그들은 선택되었고, 살기 위해선 복종해야 한다. 과연 그것의 정체는 무엇인가 ? 왜 그들은 선택되었는가?"
273, 비지터,,['토마스 맥카시'],"코네티켓 대학의 경제학 교수 월터는 NYU의 학술회의에 참석하기 위해 오랫동안 비워 둔 뉴욕의 아파트를 찾는다. 그러나 그의 아파트에는 두 명의 낯선 젊은이들이 살고 있다. 시리아인 타렉과 세네갈 출신 자이납은 불법 이민자로 사기꾼에게 속아 그의 아파트를 잠시 빌리게 된 것이다. 월터는 갈 곳 없는 이들에게 함께 지낼 것을 제안하고 이들은 곧 묘한 우정을 나누게 된다. 피아니스트인 아내와 사별한 후 외롭게 지내던 월터의 삶에 이 방문자들은 큰 변화를 가져온다. 타렉이 아프리카 드럼인 젬베를 두드리는 소리에 매료된 월터는 타렉에게 젬베 치는 법을 배우게 되고, 그 과정에서 그는 오래 전에 잃어버렸던 열정을 되찾게 된다. 그러나 공원에서 함께 드럼 연주를 하고 돌아오던 지하철에서 타렉은 체포 당하고 그는 곧 시리아로 추방될 위기에 처한다.  스테이션 에이전트 로 우리에게 잘 알려진 배우출신 감독 톰 매카시의 신작으로 낯선 외국인들과의 만남으로 시작된 한 중년의 뒤늦은 각성을 잔잔하게 펼치며 불법 이민자에 대한 미국의 정책을 조용히 비판하는 감동적인 작품이다."
274, 프로포즈,https://www.kobis.or.kr/common/mast/movie/2011/12/6147839a564b4295bf0d3ad55a70d2bd.jpg,['앤 플레처'],"억세게 잘 나가는 뉴욕 출판사 편집장 '마가렛'은 모국인 캐나다로 추방될 위기에 처하자 얼떨결에 '곧 결혼한다'고 거짓말을 한다. 그녀가 결혼 상대로 지목한 사람은 자신이 몇년간 가혹하게 부려 먹어온 부하 직원 '앤드류'.'내가 캐나다로 떠나면 너도 짤린다'는 마가렛의 협박에 앤드류는 이 가짜 결혼 쇼에 동참하기로 합의한다. 단, 속히 편집자로 승진시켜 달라는 조건을 달고서 말이다. 이어 이민국 조사관의 의심의 눈초리를 뒤로 한 채, 두 사람은 앤드류의 가족에게 약혼을 통보하기 위해 알래스카로 떠난다. 사랑과 활기가 넘치는 앤드류의 가족과 친지를 만난 마가렛. 모든 게 완벽하게 통제됐던 뉴욕에서의 삶과 너무도 다른 이들의 삶의 방식에 당황하지만, 그녀는 어쩔 수 없이 양심의 가책을 숨기고 계획대로 결혼식을 진행하기로 하는데…"
275, 웰컴 투 사우스,https://www.kobis.or.kr/common/mast/movie/2012/12/a57673c401074bc7982a28686c1e3464.jpg,['루카 미니에로'],아들 교육을 위해 대도시로 전근 가려다 엄청난 실수로 두메 산골로 쫓겨난 기러기 아빠의 웃지 못할 험한 동네 적응기!
276, 세이지: 육지의 물고기,https://www.kobis.or.kr/common/mast/movie/2012/03/3228b8038c3843d79291a4127d27f0d9.jpg,['이세야 유스케'],"침묵과 희생으로 전하는 구원의 메시지! 오늘, 그 남자의 눈빛이 당신의 마음을 위로한다!  업무에 쫓기며 살아가는 40대의 한 남자에게 정체불명의 기획서가 날아든다. 그것은 잊고 있었던 20년 전 여름의 추억을 떠올리게 하고, 남자는 과거 속의 장소로 향한다. 20년 전에도 남자는 대학생활의 마지막 여름방학을 즐기기 위해 자전거 여행을 떠났다. 마음 가는 대로 페달을 밟다가 카즈오가 운전하는 트럭과 충돌하고, 치료를 받기 위해 외딴 드라이브 인 가게 ‘HOUSE 475’에 우연히 들르게 된다. 그리고, 그곳에서 세이지를 만난다. 과묵하지만 밤마다 가게에 모여드는 개성 넘치는 단골들로부터 존경받는 세이지. 그리고 깊은 비애와 불완전함을 내면에 간직하고 있으면서도 필사적으로 살아가는 쇼코와 각기 다른 사연을 지닌 그곳의 사람들에게 강하게 이끌린 남자는 아르바이트를 하며 가게에서 함께 지내게 된다.  어느덧 여름이 지나고 남자가 현실로 돌아가야 할 무렵, 동네에 살고 있던 소녀 리츠코가 연쇄 살인범에게 왼쪽 팔과 부모를 잃는 끔찍한 사고를 당하고 마음의 문마저 닫아버리게 된다. 그녀를 위로하기 위해 동네 사람들이 모여들고, 세이지는 그녀를 위해 누구도 상상치 못한 결단을 내리게 되는데…!"
277, 테르마이 로마이,,['타케우치 히데키'],"목욕탕만 들어갔다 하면, 옆 세계로 빠져버리는 '목욕의 신' 고대 로마 공중목욕탕 '테르마이' 건축설계사 루시우스. 최고의 목욕탕을 만들기 위한 아이디어로 전전긍긍하다 머리를 식히러 들어간 목욕탕에서 졸. 지. 에 현대 일본 목욕탕으로 타임슬립~! 그곳에서 만난 인간들… 하나같이 얼굴이 평평하다. 하지만 평안족(平顔族) 주제에 목욕 문화만큼은 가히 일류 최고다. 문화 충격에 빠진 루시우스, 평안족의 목욕탕을 힌트 삼아 어떻게든 로마의 공중 목욕탕 발전에 기여해보고자 하는데…"
278, 텔레비전,,['모스타파 사르와르 파루키'],"보수주의 '구세대' 촌장이 있는 마을이 어느 날 갑자기 TV가 등장한다.움직이는 이미지의 매력에 점점 빠져드는 마을 사람들이 못마땅한 촌장은 강제로 TV를 없애보지만, 마냥 순박한 줄로만 알았던 마을 사람들은 분노는 커져만 간다! TV를 없애려는 자와 TV를 사수하려는 자, 요절복통 전쟁의 승자는 과연 누가 될 것인가?본격TV사수소동극  텔레비전 "
279, 클라우즈 오브 실스마리아,https://www.kobis.or.kr/common/mast/movie/2014/11/da72d33f23764ccd83a06cee7b392aaa.jpg,['올리비에 아사야스'],"과거와 현재가 공존하는 곳, 실스마리아 질투와 도발, 순수와 열정이 충돌하는 그녀들의 눈부신 무대가 시작된다!연상의 상사인 ‘헬레나’를 유혹해 자살로 몰고 가는 젊고 매력적인 캐릭터 ‘시그리드’ 역으로 단숨에 세계적인 스타가 된 마리아 엔더스(줄리엣 비노쉬). 그로부터 20년 후 마리아는 자신을 톱 배우로 만들어 준 연극의 리메이크에 출연 제안을 받지만, 그녀에게 주어진 역할은 주인공이 아닌 나이 든 상사 ‘헬레나’다. 리허설을 위해 알프스의 외딴 지역인 실스마리아를 찾은 마리아는 관객들의 기억 속에 영원히 ‘시그리드’로 남고 싶다는 욕망에 사로잡히고, 잔인하고 이기적인 ‘시그리드’보다 솔직하고 인간적인 ‘헬레나’가 더 매력적이라 주장하는 매니저 발렌틴(크리스틴 스튜어트)과 끊임없이 충돌하는데...  급기야 ‘시그리드’ 역을 맡게 된 할리우드의 스캔들 메이커 조앤(클로이 모레츠)의 젊음을 동반한 아름다움마저 질투하기 시작한 마리아. 과연 그녀의 무대는 무사히 막을 올릴 수 있을까?"
280, 스페이스 둠스데이,https://www.kobis.or.kr/common/mast/movie/2015/01/1727c2c1496a488f898cacc94e1285e0.jpg,['닐 존슨'],"생존을 위한 마지막 사투!인류의 운명을 건 최후의 우주 전쟁이 시작된다!때는 먼 미래의 2820년, 우주를 지배하려는 야욕을 가진 네피림 외계 종족은 호모 사피엔스인 인간을 잔인하게 사냥하고 말살한다. 피비린내 나는 전쟁에서 구사일생으로 목숨을 건진 마지막 인류인 캡틴 드라시와 동료들은 인조인간의 도움을 받아 네피림 종족에게 대항하여 싸우지만 막강한 적에게 상대가 되지 않는다. 인류 멸망을 코앞에 둔 순간에 콘스트럭 종족의 극적인 동맹 제의로 네피림 왕국을 멸망시킨 최후의 인간들은 지구와 닮은 행성을 찾아 새로운 고향으로 삼고 인류의 씨앗을 뿌린다."
281, 19곰 테드 2,https://www.kobis.or.kr/common/mast/movie/2015/06/87261a4ada604a7f8db97378c325020b.jpg,['세스 맥파레인'],‘내가 물건이라고?!’곰생폼사 욕정곰 테드에게 인권(?)을 허하소서!왕따에게도 왕따 당하던 8살 존(마크 월버그)의 크리스마스 소원으로 살아 움직이게 된 테드(세스 맥팔레인)! 무적의 썬더 버디로 30년 동안 철없고 끈끈한 우정을 이어가던 둘은 테드가 인간이 아니라 물건(?)이라는 법원의 판결로 멘붕에 빠진다. 빡친 테드는 존과 함께 자신의 인권(?)을 입증하기 위해 승률 99.8% 변호사 사만다(아만다 사이프리드)를 찾아가는데……
282, 범죄의 제국,https://www.kobis.or.kr/common/mast/movie/2015/07/a022991b741c451f8aa4b1ab440bac30.jpg,['마이클 알메레이다'],"범죄의 제국, 갱단을 지배하는 심벨린(에드 해리스).강한 권력으로 모든 걸 장악한 듯 보이지만 이미 가장 가까운 곳에서 배신의 싹이 트고 있다. - 아름다운 외모를 무기로 심벨린을 독살할 음모를 꾸미는 아내 퀸(밀라 요보비치)- 갱단을 차지할 야심을 품고 있는 퀸이 데려온 아들(안톤 옐친)- 심벨린의 결혼 반대로 변해버린 딸(다코타 존슨)과 추방된 후 역습을 준비하는 그녀의 연인 - 갱단에 뜻밖의 혼란을 가져오는 정체 모를 사기꾼(에단 호크) 왕좌를 지키려는 왕과 빼앗으려는 이들! 전쟁의 끝에서 누가 왕좌를 차지할 것인가?"
283, 매직 마이크 XXL,,['그레고리 제이콥스'],"오직 여성만을 위해!더 화끈하고 더 짜릿하게 오빠들이 돌아왔다!남성 스트립퍼 세계의 왕좌에 오른 3년 후, 평범하게 살고 있던 매직 마이크. 무대 위에서 춤을 추면서 느꼈던 희열과 최고의 팀 ‘탐파의 왕(Kings of Tampa)’들과의 추억을 잊지 못하고 있던 그에게 때마침, 멤버들이 사우스 캐롤라이나 머틀비치에서 열리는 스트리퍼 컨벤션에 동행할 것을 제안하는데… 사상 최대 쇼를 위해 지상 최고의 오빠들이 다시 뭉쳤다!"
284, 에브리바디 원츠 썸!!,https://www.kobis.or.kr/common/mast/movie/2016/06/4d83c21399bc4dfe80a62e2707242a49.jpg,['리차드 링클래이터'],"두고 온 여친들에게 작별을!죽여주는 세상이 펼쳐진다!고등학교를 졸업하고 야구부 숙소로 이사를 온 킹카 신입생 ‘제이크’. 전국 최고의 야구팀으로 구성된 룸메이트들과 인사를 마치고 어색함을 느낄 새도 없이 어색함을 느낄 새도 없이 길거리에 넘쳐 흐르는 쭉빵 걸들 작업으로 눈코 뜰 새 없다.코치가 단단히 이른 1. 주류 반입 금지 2. 숙소에 여자를 들이지 않는다는 규칙이 무색하게입에는 언제나 맥주, 여자 얘기 98% 야구 얘기 2%의 수다와 함께매일 밤 신나는 파티를 벌이는데…"
285, 오버 더 펜스,https://www.kobis.or.kr/common/mast/movie/2017/02/e4fc332ad58d4e91b3492ce885914cde.jpg,['야마시타 노부히로'],"오늘 나는, 누군가를 사랑하고 싶다...인생도 사랑도 봄날을 기다리는 두 남녀,‘시라이와’와 ‘사토시’가 서로에게 다가가며 시작된어쩌면 특별한 일상 로맨스"
286, 아뉴스 데이,https://www.kobis.or.kr/common/mast/movie/2017/03/10f288f5dfc74919b283abaae82c9a85.jpg,['앤 폰테인'],"“주님의 양이라 믿는 저희에게 어떻게 이런 일이 일어나죠?”1945년 폴란드, 적십자에서 일하는 프랑스 의사 '마틸드'에게 비극적 임신을 한 수녀들이 도움을 요청한다. 비밀리에 수녀원을 오가며 진료하던 '마틸드'는 수녀원이 뭔가를 감추고 있는 것을 알게 되는데…"
287, 데스노트: 더 뉴 월드,https://www.kobis.or.kr/common/mast/movie/2017/03/01359545e3f4436e8a410285d880c6d2.jpg,['사토 신스케'],"키라의 죽음, 그리고 10년 뒤...전 세계를 휩쓴 데스노트가 다시 나타났다!‘키라’와 ‘L’의 죽음 10년 후, 지구 곳곳에서는 이유를 알 수 없는 죽음이 번져가기 시작한다. 사라진 ‘데스노트’와 연관이 있음을 직감한 일본 경시청은 데스노트 특별수사 대책 본부를 세우고, 데스노트를 이용한 범죄와의 전면전을 선포한다. 그러던 중 일본 도쿄 한복판에서 많은 사람들이 동시다발적으로 사망하는 사건이 발생한다.그와 동시에 의문의 해커로부터 자신이 키라라는 바이러스 메시지가 퍼지면서, 여섯 권의 데스노트가 다시 나타났음을 알게 된다.여섯 권의 데스노트를 모두 손에 넣어 세상을 지배하려는 의문의 해커 ‘시엔’을 막기 위해 천재적인 추리력을 지닌 ‘류자키’와 데스노트 특별수사팀 팀장 ‘미시마’가 수사에 박차를 가하게 되면서이들은 피할 수 없는 대결을 하게 되는데... 여섯 권의 데스노트 차지할 것인가, 빼앗길 것인가! 전쟁은 다시 시작됐다"
