,name,poster_link,director,description
144," 괜찮아, 괜찮아",,['이정화'],"연인과 헤어진 남자가 추억을 생각하며 다시 그녀를 찾아가는 여정을 독특한 연출로 표현한 단편물. 그녀와 헤어진 후 한 계절이 끝나고 다시 한 계절이 시작하려 한다. 그동안 그녀의 마음은 어떠했을까. 기억도 뚜렷하지 않은 이유들, 상처들. 그는 다시 그녀를 찾아간다. 그녀와 마지막으로 걷던 골목길에서 문득 조우하게 되는 지난 여름의 풍경들. 그 풍경 속에, 맘을 닫기 시작하던 그녀와 그가 바보처럼 웃고 있다. 그를 향해 손짓한다. 우리, 다시 명랑한 연애하지 않을래?"
145, 우리 학교,https://www.kobis.or.kr/upload/up_img/cleansing/54/mov_20070054_7.jpg,['김명준'],"2004년 봄, 내가 홋가이도 ‘우리학교’에서 첫 촬영을 시작할 때 고급부 1학년이던 아이들은 이제 3학년이 되었다. 아이들과 함께한 웃음과 눈물, 감동의 3년의 시간. 왜 치마 저고리를 입느냐는 질문에 ‘이걸 입으면 조선 사람으로서의 의식이 커진다고 할까, 나에게 용기를 준다’고 말하며 눈을 반짝이는 아이들, 동포들에게 희망과 용기를 주기 위해 최선을 다했던 전국축구경기에 패하고 눈물을 흘리던 아이들. 기숙사에서 아이들과 함께 만화책을 읽다 잠들고, 아이들을 위한 음식을 직접 준비하는 ‘동무같은’ 선생님들까지. ‘우리학교’라는 이름 아래 단단한 신뢰와 사랑의 공동체를 만들어 살아가는 순수하고 아름다운 사람들과의 3년이라는 세월 동안 나는 아이들의 해맑은 웃음을 닮은 행복한 사람이 되어가고 있었다."
146, 독,https://www.kobis.or.kr/upload/up_img/2011/11/mov_EB3D0C_20111103154111_1.jpg,['김태곤'],"시골의 삶을 청산하고 부푼 꿈을 안고 상경한 한 가족.하지만 그들이 꿈꾸던 행복한 삶은 그리 오래 가지 못한다.임신한 아내는 더욱 더 아파오고, 동생을 질투하던 딸은 점점 이상해져만 간다.형국은 균열이 일어나는 가정을 다시 행복한 가정으로 돌리기 위해 발버둥을 친다.그리고 형국은 어두운 기억에서 그 실마리를 찾아내기 시작한다."
147, 나는 곤경에 처했다,https://www.kobis.or.kr/upload/up_img/cleansing/41/mov_20090841_3.jpg,['소상민'],"서른을 눈앞에 둔 선우는 세상에 불만이 가득한 무명의 시인이다. 그는 자신의 울분을 술로 달래는데 술에 취해 자주 사고를 친다. 이런 그의 모습을 보고 여자친구인 유나는 작별을 고하는데, 선우는 그런 현실을 인정할 수 없다. 어떻게든 그녀의 마음을 돌리기 위해 애를 써보지만 그녀는 점점 멀어져가고, 절친 선배 '승규'가 좋아하는 연상의 여인 '순애'는 알바까지 주면서 자꾸만 그에게 작업을 걸어온다. 그러던 어느 날, 술김에 순애의 집에서 하룻밤을 보내게 된 선우. 그의 인생이 제대로 꼬이기 시작한다. 헤어졌다 만나기를 반복하는 주인공의 모습은 인정욕구, 충동, 삼류 시인의 기질을 제대로 보여준다. 그의 곤경은 이미 예정된 길이고 (시인이 아닌가!), 우리는 이 길을 때로는 코믹하게, 때로는 손가락질하며 지켜본다. 곤경이란 무엇인가? 그것은 예고된 파국인 동시에 구원받고자 하는 인간의 소망이다. 이 역설적인 상황은 근래에 보기 드문 코미디 영화를 제대로 보여준다."
148, 파괴된 사나이,https://www.kobis.or.kr/upload/up_img/cleansing/53/mov_20100353_3.jpg,['우민호'],"신에 대한 흔들리지 않는 믿음을 가지고 있던 목사 주영수(김명민)에게 5살 된 딸 혜린이 유괴되는 사건이 발생한다. 주 목사는 딸이 무사히 돌아오기 바라는 간절한 마음으로 기도를 하지만 결국 딸은 돌아오지 않는다. 8년 후, 신에 대한 믿음도 가족도 모두 잃은 그에게 전화 한 통이 걸려온다. 죽은 줄만 알았던 딸이 살아있다! 8년의 세월을 돌이킬 수 있는 단 한번의 기회….딸을 찾기 위한 주영수의 필사의 추격이 시작된다."
149, 베드,https://www.kobis.or.kr/common/mast/movie/2021/01/a0144fa2974a4120b3daff6923606689.jpg,['박철수'],"우울증에 걸린 우유부단한 성격의 남자 B(장혁진),  자신의 성적 욕구를 위해서라면 불륜도 마다하지 않는 지루함이 싫고  일탈이 필요하지만 그런 자신의 굴레를 벗고 싶지 않은 E(이민아).  그리고 유능한 커리어 우먼과 충실한 부인을  동시에 갈망하는 가정이 필요했던 남자의 아내 D (김나미),  이들 세 사람의 퍼즐게임 같이 뒤엉키는데…"
150, 롤러코스터,https://www.kobis.or.kr/common/mast/movie/2013/09/dbee1514ce1c4c358aed68209f7fba04.jpg,['하정우'],"안전한 운행, 친절한 서비스. 환영합니다. 바비 항공입니다.영화  육두문자맨 으로 일약 한류스타가 된 마준규(정경호).비행공포증, 편집증, 결벽증까지 갖출 건 다 갖춘 마준규는일본 활동 중 터진 여자 아이돌과의 스캔들로 급하게 한국행 비행기에 오른다.이 비행기 어딘가 수상하다!어딘가 오버스러워 보이는 승무원들과 파파라치보다 무서운 사상 초유의 탑승객들.이륙하는 순간부터 언빌리버블한 상황들의 연속 속기상 악화로 비행기는 두 번이나 착륙에 실패하고, 설상가상으로 연료가 다 떨어져 가는 와중에 일생일대의 위기를 맞게 되는데….그는 과연 살아서 활주로에 무사 안착 할 수 있을 것인가?"
151, 문감독 예고편: 40MIN,,['문병곤'],"1. 노 모어 커피 브레이크 (No More Coffee Break, 2008)  자경은 아들과 함께 놀이공원에 간다. 그녀는 모처럼 얻은 휴일에 즐거운 시간을 보내려고 하지만 예상치도 못 했던 사소한 사건들 때문에 불안감에 휩싸인다.    2. 불멸의 사나이(Finis Operis, 2011)  비가 오는 날, 독거노인이 집 안에 이상한 구조물을 설치한다.    3. 세이프 (Safe, 2013)  상품권을 현금으로 바꿔주는 불법 도박장의 환전소가 있다. 여기서 아르바이트를 하는 여대생은 고객들의 상품권 수를 몰래 속여 상품권을 1-2장씩 빼돌려 챙긴다. 이상하다고 생각한 한 남자는 번번히 자신이 환전소 아르바이트 여대생에게 속았다는 것을 알고, 살의를 갖고 환전소를 다시 찾는다."
152, 조류인간,https://www.kobis.or.kr/common/mast/movie/2015/01/5d917d98227f472bab6489230dddf51e.jpg,['신연식'],"15년 전, 아내가 사라졌다.유명 소설가인 '정석'은 작품활동도 중단한 채 사라진 아내의 행방을 쫓고 있다.그런 정석에게 갑자기 나타난 묘령의 여인 '소연'은 아내를 찾기 위한 길잡이가 되어주겠다고 제안한다.어딘가 다른 비밀을 품고 있는 듯한 '소연'이 의심스럽지만, 15년째 정처 없이 떠돌기만 하던 '정석'은 그녀와의 동행을 받아들인다.그리고 또 다시 나타난 낯선 이들의 방문.유사한 케이스로 가족, 연인을 잃은 실종자 가족을 만나게 된 '정석'은모든 사건의 연결고리인 '이은호'라는 사내의 존재를 알게 된다.'이은호'를 쫓기 시작한 '정석'은 그를 만나기 위해 '수상한 관문'들을 통과해나가고, 그 실체에 다가가면 다가갈수록 사라진 아내를 둘러싼 믿을 수 없는 진실과 마주하게 되는데…"
153, 하숙집 2,,['정태령'],"“너, 나 만지고 싶지? 원하면 한 번 해 봐!”매일 밤 책 대신 여자를 공부하게 된 고시생의 열혈 하숙 라이프!9급 공무원 시험 삼수생인 준혁은 이번엔 꼭 붙어야 한다는 아버지의 강력한 조치로 하숙집에 들어가게 된다. 그러나 하숙집이란 이름의 호화로운 단독주택에서 준혁을 기다리던 것은 두꺼운 책이 아니라 자유로운 영혼을 지닌 두 젊은 여자! 관능미 넘치는 하숙집 여주인 아정과 얼굴부터 몸매까지 전부 섹시한 간호사 달래와 함께 살게 된 준혁은 책이 아니라 여자를 공부하느라 코피 터지는 뜨거운 밤을 보내기 시작한다."
154, 프리즌,https://www.kobis.or.kr/common/mast/movie/2020/02/4cc53307abcd45189eab42c15453aa04.jpg,['나현'],"흔적도 증거도 없다! 감옥에서 시작되는 완전 범죄밤이 되면 죄수들이 밖으로 나가 대한민국 완전범죄를 만들어내는 교도소그 교도소의 권력 실세이자 왕으로 군림하는 익호(한석규).그 곳에 검거율 100%로 유명한 전직 경찰 유건(김래원)이 뺑소니, 증거인멸, 경찰 매수의 죄목으로 입소하게 되고, 특유의 깡다구와 다혈질 성격으로 익호의 눈에 띄게 된다.익호는 유건을 새로운 범죄에 앞세우며 점차 야욕을 내보이는데 …세상을 움직이는 놈들은 따로 있다감옥 문이 열리면 큰 판이 시작된다!"
155, 길 위에서,,['최재은'],"이 영화는 20세기에 일어난 현실을 근거로 한 일종의 다큐-드라마이다. 여기에 등장하는 노인은 자신의 경험에 의해 인간의 애환과 사랑을 깊이 이해하는 예지에 찬 아름다운 인간의 상징이자, 20세기 역사의 산 증인으로서 그것들을 다음 세대에 전하는 자이다. 그리고 그것을 배워 다음 세기의 새로운 시대를 만드는 인간의 상징으로 소녀가 등장한다.영화 속의 노인과 소녀의 여행은 20세기의 이들 인간의 역사를 돌아보는, 과거 기억으로의 여행임과 동시에 현재 자연의 모습-공생하며 풍요로운 생태계를 꿈꾸는 생물들의 살아가는 모습을 조명하는 여행이다. 이 여행을 통하여 우리들은 인간이라고 하는 하나의 생명체로서 '개체'로 돌아와 지혜와 모럴과 상상력이 넘치는 '열린' 존재가 '공생'하는 새로운 시대=미래를 떠올린다. 그리고 그 길 위에서 '현재'라고 하는 시점을 직시하는 것이다."
156, 오늘도 평화로운,https://www.kobis.or.kr/common/mast/movie/2019/03/c411d460118641a798fbfbce3cea7123.jpg,['백승기'],영화감독이 꿈인 영준은 영화를 만들기 위해 중고나라에서 맥북을 사려다 사기를 당한다. 직접 사기꾼들을 잡겠노라 결심한 영준은 무작정 중국으로 떠난다. B급 감성의 대표주자 백승기 감독의 신작으로 특유의 기발한 상상력과 병맛 유머가 빛나는 초저예산 B급 코미디.
157, 인어전설,https://www.kobis.or.kr/common/mast/movie/2018/11/dd9fec79089548a1b4d384a826b71f61.jpg,['오멸'],"제주 해녀들의 신명나는 싱크로-나이쓰 도전기그녀들의 우아한 물질이 시작된다!아쿠아리움에서 수중 공연 일을 하던 전 싱크로나이즈드 국가대표 ‘영주’(전혜빈)는 제주도 해녀들의 싱크로나이즈드 코치를 제안 받고 제주도로 향한다. 그러나 해녀 대표 ‘옥자’(문희경)는 행사에 무관심하고, 조용한 시골 마을을 혼란스럽게 하는 영주가 영 못마땅하다. 영주는 자신을 무시하는 옥자에게 자존심을 건 바다 잠수 대결을 신청하게 되고, 이기는 쪽이 원하는 것을 들어주기로 한다. 과연 대결의 승자는 누가 될 것이며, 제주 해녀들은 무사히 싱크로나이즈드를 배워 공연을 할 수 있을 것인가…!"
158, 한강에게,https://www.kobis.or.kr/common/mast/movie/2019/03/8152dcef3efd407cb29da1962e7a626f.jpg,['박근영'],"첫 시집을 준비하는 젊은 시인 진아는 요즘 도통 글을 쓸 수 없다. 얼마 전 진아의 오랜 연인 길우가 사고로 한강에 빠져 혼수상태이고, 그들의 오랜 친구들 중 기윤만이 여전히 진아 곁을 조심스럽게 지키고 있다. 일상과 주변의 위로는 진아를 더욱 고립시킨다. 그 가운데, 진아는 지난 시절을 추억하고, 추억은 사고 전날의 기억을 향해 흐른다."
159, 동명이인 프로젝트 시즌2,https://www.kobis.or.kr/common/mast/movie/2019/07/05691fdc1f0d4f04820ec6d2c2dfb8dd.jpg,['이경원'],"'어느 동네, 두사람의 이야기' 라는 컨셉으로, 매년 제작되는 옴니버스 장편 프로젝트. 동명이인 프로젝트 시즌2 주인이세요 : 그는 자전거 중고거래를 하기 위해 만난 그녀가 마음에 든다. 순천행 기차 : 무궁화호 카페칸에 앉은 그녀는 자신에게 말을 거는 그가 의심스럽다. 요나의 정원 : 성당에서 만난 보험판매원은 그와 그녀에 대해 너무 많은 것을 알고있다. 거장과 함께라면 : 그녀는 그날 밤 다시 없을 혼신의 연기를 선보인다. 어제의 일들 : 그와 그녀는 어제처럼 놀이터에서 스무고개를 시작한다. 모르는 연인들 : 사람들은 그와 그녀가 왠지 닮았다고 말했다."
160, 더하우스,https://www.kobis.or.kr/common/mast/movie/2019/12/bd96a42f53104437a6e07914b8417219.jpg,['박균이'],"가장 행복해야 할 그곳, 끔찍한 기억들이 찾아온다! 첫 아기의 출산을 위해 고향의 별장을 찾은 ‘준의’와 ‘비루’출산의 희망도 잠시, ‘준의’는 과거 별장에서의 추억이 떠오르면서 갑자기 사라진 첫사랑 ‘지희’ 생각에 괴로워한다.한편, ‘비루’는 집에서 낯선 사람들의 흔적들을 발견하고, 점점 그녀에게 이상한 일들이 생기기 시작하는데…“우리 집에… 누군가 있는 것 같아..!”"
161, 감쪽같은 그녀,https://www.kobis.or.kr/common/mast/movie/2019/12/a048289103254547b23071253a3f7998.jpg,['허인무'],"“초면에 실례하겠습니다~”72살 나 홀로 라이프를 즐기는 ‘말순’ 할매의 인생에 듣도 보도 못한 손녀(?)가 나타났다! 특기는 자수, 용돈 벌이는 그림 맞추기(?)동네를 주름잡으며 나 혼자 잘살고 있던 ‘말순’ 할매 앞에 다짜고짜 자신을 손녀라고 소개하는 열두 살 ‘공주’가 갓난 동생 ‘진주’까지 업고 찾아온다. “혼자 살다가 애들 손 타니까 죽겠네~” 외모, 성격, 취향까지 모든 것이 극과 극인 ‘말순’과 ‘공주’는 티격태격 하루도 조용할 날 없이 지내지만, 필요한 순간엔 든든한 내 편이 되어주며 서로에게 특별한 존재가 되어간다.하지만 ‘말순’은 시간이 갈수록 ‘공주’와의 동거생활이 아득하고 깜깜하게만 느껴지는데… 2019년 마지막 웃음과 감동을 선사할 ‘감쪽같은’ 그녀가 온다!"
