,name,poster_link,director,description
465, 신이 버린 특공대,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/78/mov_20019238_37818.jpg,['스테판 루조위츠키'],"미국 국적의 연합군 특별수사관 스티븐 오록(매트 르블랑 분) 작전을 맡을 때 마다 거의 성공할 뻔하지만 끝내 실패한 불운의 사나이로 유명하다. 어느 날, 연합군 승리의 결정적 열쇠인 나찌의 비밀 암호기인 '이니그마'를 성공적으로 훔쳐오는 도중 또다시 영국군이 이를 파기하는 소동을 일으키고 적군의 비품을 소지했다는 이유로 감옥에 가고 만다. 그러던 어느 날, 교도소에 수감 중이던 스티븐은 적국으로 침입, 베를린의 한 공장에서 또 다른 '이니그마'를 훔쳐오라는 임무를 받게 된다. 그런데 감옥을 벗어난다는 기쁨도 잠시일 뿐, 공장에 잠입하기 위해선 여장은 필수 조건이란 황당한 현실이 그를 기다리고 있었다. 그것도 모자라 팀원으로 배정 받은 사람들은 더 스티븐을 기절하게 만드는데 군대 사무나 보던 늙은 행정 상사 아치(제임스 코스모 분), 군대 문턱도 안 와본 암호 해독자 조노(데이빗 버킨 분), 전장보다 유흥업소에서 더욱 명성이 드높은 토니(에디 이자드 분)까지 도저히 요원이라 말 할 수 없는 사람들만 팀원으로 구성 된다. 결국 감옥으로 되돌아가기 싫은 마음 하나로 할 수 없이 임무를 수락하게 되고 토니의'속성 여자 되기'수업을 마친 '4인조 외인부대'는 오합지졸 팀으로 위험 천만의 적진으로 침투하게 되는데..."
466, 레이디 킬러,,"['에단 코엔', '조엘 코엔']","아무일도 일어나지 않을 것 같던 소박한 마을에 자칭 르네상스 음악의 대가라는 톰 행크스와 그의 멤버들이 찾아온다. 그러나 그들은 악기만 번지르르 할 뿐 찬송가 한곡도 연주할 줄 모르는 악당들. 진짜 목적은 카지노를 터는 것인데, 너무나 완벽했던 계획이 사사건건 태클거는 집주인 ‘먼순’부인 때문에 상상도 못할 조직의 불화(?)를 초래하며 치명적인 위기를 맞게 되는데..."
467, 나인 라이브스,https://www.kobis.or.kr/upload/up_img/2011/04/mov_DE3569_20110419154927_1.jpg,['데이비드 카슨'],"딘은 전쟁의 후유증을 지닌 채 살아가고 있다. 자신의 절친한 친구이자 아내인 에이미의 오빠이기도 한 스콧의 죽음이 끊임없이 그를 괴롭히고 있기 때문이다. 딘과 함께 보스니아 전투에 참가했던 스콧은 함께 고문을 당하던 중 무참히 살해되었다. 전쟁에서 돌아온 후 딘은 사회와 아내에게 적응을 못하고 방황을 하며 참전 군인 상담소에서 같은 피해를 입은 사람들과 함께 대화를 나누며 위안을 얻고 있다. 어느 날 딘은 마침내 아내에게 스콧의 죽음에 관한 사실을 모두 말하고 그녀와 화해를 하려 한다. 저녁 식사의 약속 장소에서 아내를 기다리던 딘은 CIA요원으로 오인되어 설리반의 하수인으로부터 기습을 당하고 실험중인 환각제 XE를 맞는다. 딘은 몽롱한 상태에서 거리를 헤매다 엠블런스에 실려 설리반의 아지트인 정신병원으로 끌려 가고, 환각제 XE의 선적에 대한 정보를 알고 있는지 심문을 받는다. 이때부터 환각제의 부작용으로 딘은 끔찍했던 과거 전쟁의 기억이 되살아 나기 시작하고, 자신이 전쟁터에서 사로잡혀 고문을 받고 있는 것으로 착각하기 시작하고 우여곡절 끝에 그곳을 탈출하게 된다.한편, 에이미는 CIA요원 주노드를 통해 설리반의 정체를 듣고, 딘이 맞은 환각제 XE의 해독제를 구하지 못하면 딘의 목숨이 위험하다는 것을 알게 된다. 셜리반 일행의 집요한 추적을 피해 집으로 돌아온 딘은 모든 사실을 알게 되고 해독제를 구하기 위해 설리반과의 목숨을 건 마지막 협상에 나서게 되는데 ..."
468, 히노키오,https://www.kobis.or.kr/upload/up_img/cleansing/x00/03/53/mov_20060133_43431.jpg,['아키야마 타카히코'],"원격조종 로봇을 통한 대리등교를 허용하는 법안이 통과된 후, 교통사고로 어머니를 잃어버린 충격으로 휠체어를 탄 생활을 하고있는 사토루는 법안실험의 그 첫 대상이 되었다. 아이들은 재료로 노송(히노키)나무가 사용되었다는 이유로 로봇에게 '히노키오'라는 별명을 붙여주고 학교전체의 관심이 히노키오에게 관심을 쏠린다. 하지만 타인에게 관심을 보이지않는 히노키오에게 실망한 골목대장 준, 졸병 죠이치와 겐타는 히노키오를 괴롭힐 계획을 세우는데... 처음 맛보는 우정, 어느덧 우정은 설레임으로 바뀌어버리고.. 싸움을 간단히 해결해버리는 히노키오를 보고 준과 친구들은 히노키오와 친구가 되기로 한다. 그리고 완전히 그들과 친해진 히노키오, 그리고 사토루는 처음으로 우정을 쌓아가고 있다. 그러던 어느날, 낚시를 간 준과 히노키오는 소나기가 쏟아지는 바람에 흠뻑 젖게 된다. 여기저기 고장을 일으키는 히노키오와 옷을 말리러 들어간 폐공장에서 준은 자신이 사실은 여자임을 고백하는데..."
469, 가디언,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/47/mov_20060281_35487.jpg,['앤디 데이비스'],치명적인 사고로 동료를 잃은 전설적인 구조요원 벤 랜달(케빈 코스트너)은 일급 해양구조요원을 양성하는 A 스쿨에서 학생들을 지도하게 된다. 그러던 중 벤 앞에 젊고 건방진 수영 챔피언 제이크 피셔(애쉬튼 커쳐)가 나타난다. 최고가 되려는 야심만으로 뭉친 제이크는 동료를 잃은 슬픔과 맞서기 위해 독특한 방식으로 제자들을 가르치는 벤에게 진정한 훈련을 받게 된다. 훈련 학교를 졸업한 제이크는 랜달을 따라 알라스카의 코디악으로 가게 되는데... 그곳은 위험하기로 악명 높은 베링 해가 있는 곳. 그들의 자존심과 용기를 건 최후의 사투가 시작된다…!
470, 보리밭을 흔드는 바람,https://www.kobis.or.kr/upload/up_img/cleansing/x00/03/96/mov_20060314_44196.jpg,['켄 로치'],"1920년대 초반 아일랜드 독립투쟁을 배경으로, 제국주의의 비인간적인 속성에 대한 강도 높은 비판과 함께 폭력과 인간에 대한 냉철한 고찰을 보여주고 있는 켄 로치의 대작. 젊은 의사 데미안은 형 테디와 함께 영국에 맞서 아일랜드 독립을 위한 싸움을 계속한다. 하지만 영국이 일부 지역을 제외한 아일랜드의 자치를 허용하겠다고 발표하자 독립군 내부에서는 분열이 생기기 시작한다. 협정을 받아들인 세력과 반대하는 세력이 서로를 배신자라 부르며 동족끼리 죽고 죽이는 비극이 시작된다."
471, 신나는 동물농장,https://www.kobis.or.kr/upload/up_img/cleansing/05/mov_20070005_1.gif,['스티브 오데커크'],"평화로운 어느 시골 마을의 농장. 평화로워서 특별한 것이 없어 보이는 이 농장에는 농부가 농장에서 자리를 비우면 마구간에서는 한바탕 시끌벅적 소란스러운 파티가 벌어지는데, 그 파티를 하는 주인공들은 바로 농장의 가축들. 알고 보니 가축들은 말도하고 TV도 보며 사람과 똑같은 행동을 하는 것이다. 그 중 제일 천하태평 놀기만 좋아하는 송아지 오티스는 친구들과 함께 아버지 벤이 하지 말라는 것만 하며 늘 사고만 일으키는 사고뭉치. 밤만 되면 열리는 파티에서 언제나 놀며 떠드는 오티스와 다르게 그의 아버지 벤은 농장 한 켠에서 코요테의 습격으로부터 언제나 농장을 지켜 나간다. 그런 일상 중에 코요테 무리들이 닭장을 습격하고, 벤이 자신을 희생하여 막아낸 후, 농장은 더 이상 이끌어갈 리더가 없게 된다. 오티스는 아버지 대신 질서를 유지하려고 하지만 그것은 쉽지 않고 코요테 마저 농장을 또 다시 공격하고 두려움에 쌓인 오티스는 코요테를 외면하게 된다. 하지만 이 것은 아버지를 욕보이는 것이라 생각한 오티스는 홀로 코요테 무리들에게 달려든다."
472, 쓰리 타임즈,https://www.kobis.or.kr/upload/up_img/cleansing/17/mov_20070017_1.gif,['허우샤오셴'],"1966, 가오슝 :사랑의 꿈 당구장 종업원 슈메이(서기)는 휴가를 맞아 당구장을 찾은 군인 첸(장첸)과 즐거운 시간을 보낸다. 첸의 복귀 이후에도 두 사람은 편지를 주고 받으며 애정을 키워간다. 그러던 어느날, 첸은 휴가를 맞아 당구장을 찾지만 슈메이는 당구장을 그만두고 아무도 그녀의 행방을 알 수가 없는데…1911, 대도정 :자유의 꿈 격변의 시대, 대만. 양반 신분이지만 개화 사상을 주장하는 신 지식인 창(장첸)은 유곽의 기녀 아메이(서기)와 연인 사이다. 그러나 신분의 장벽 앞에 두 사람은 서로에게 선뜻 다가 서지 못하는데…2005, 타이페이 :청춘의 꿈간질병을 앓고 있는 칭(서기)은 약물 부작용으로 한쪽 눈 마저 실명한 상태다. 클럽에서 노래를 부르는 그녀에게 반해버린 첸(장첸)은 매일 그녀의 사진을 찍으며 그녀와 사랑을 나눈다. 각자 애인이 있으면서도 밀회를 나누는 칭과 첸, 이들의 엇갈린 사랑은 점점 위태로운 결말을 향해 가는데…"
473, 9월의 어느날,https://www.kobis.or.kr/upload/up_img/cleansing/25/mov_20070125_1.jpg,['산티아고 아미고레나'],"2001년 9월 1일, 영어와 아랍어에 능통하고 사격술의 귀재인 프랑스 비밀요원인 '아이린'은 한때 프랑스 비밀요원이었지만 스파이로 변신한 '엘리엇'을 도우라는 지령을 받는다. '엘리엇'은 완전히 종적을 감추기 전에 자신의 자식 둘을 마지막으로 만나보기를 소망한다. 파리에서의 조우가 실패하고 '아이린'은 '엘리엇'의 친딸 '올란도'와 아무런 영문도 모르는 그의 미국인 의붓아들 '데이빗'을 데리고 베니스로 간다. 미스터리한 행적의 '엘리엇'을 만나러 파리에서 베니스로 가는 그들은 괴팍하고 엉뚱한 싸이코 암살자 '윌리엄 파운드'에게 쫓기게 된다. 마침내, '아이린'은 세계를 경악시킬 정보를 갖고 있는 '엘리엇'과 국제 금융 네트워크와의 관계를 파악 하게 되고 이들의 만남은 가까워지는데………"
474," 미, 마이셀프",https://www.kobis.or.kr/upload/up_img/cleansing/x00/04/06/mov_20070492_45469.jpg,['퐁파트 와치라번종'],"갑작스러운 남자친구의 이별통보. 울며 집으로 돌아오던 중 길을 건너던 남자를 미처 발견하지 못하고 그만 치고 말았다. 사고 후유증으로 예전 기억을 모두 잃은 그를 어쩔 수 없이 집에 데려와야 했다. 뭐라 부를지 고민하다가 그의 목걸이에 걸린 'tan'이란 글자를 보고 바로 '탄'이라 부르기로 한다.예전 기억은 모두 잃었지만 집안 청소에 요리까지 잘하는 이 남자. 항상 어수선했던 집은 그의 손길에 깔끔하게 변하고 조카 '옴'의 공부까지 봐주는 세심함까지 갖추고 있다. 처음엔 주제 넘는다고 생각했지만 곧 미안함으로 바뀌었고 어느 순간부터 그 감정은 점차 설레임으로 바뀌어 간다. 센스 있고 편안한 이 남자, 바로 내 취향이었던 것.처음으로 회사에서 나에게 중책을 안긴다. 힘든 준비 과정이었지만 그의 격려가 내게 큰 힘이 되어 준다. 결국 프로젝트는 큰 성공을 거두고, 드디어 나는 꿈에 그리던 커리어우먼이 된다. 그의 사랑까지 얻은 나, 드디어 일과 사랑 모두 성공하는 듯 싶었다. 하지만 그의 기억이 조금씩 돌아오면서 그 기억들은 나에게 상처가 되기 시작하는데…"
475, 블랙,https://www.kobis.or.kr/upload/up_img/cleansing/25/mov_20090425_1.jpg,['산제이 렐라 반살리'],"세상이 온통 어둠뿐이었던 보지도 듣지도 못하는 8살 소녀 '미셸'. 아무런 규칙도 질서도 모르던 '미셸'에게 모든 것을 포기한 그녀의 부모님은 마지막 선택으로 장애아를 치료하는 '사하이' 선생님을 부르고 그에게 그녀를 맡기게 된다. 그녀가 집에서 종까지 단 채 동물처럼 취급 당하는 것을 본 '사하이' 선생님은 '미셸'의 눈과 귀가 되어주기로 결심하고, 아무 것도 받아들이려 하지 않는 그녀에게 말과 소리 그리고 단어 하나 하나를 수화로 가르치기 시작한다. 포기를 모르는 그의 굳은 믿음과 노력으로 끝내 그녀에게도 새로운 인생이 열리고 그녀를 세상과 소통하게 해 준 마법사 '사하이' 선생님은 세상에 첫 걸음마를 내딘 '미셸'의 보호자가 되어준다.그러던 어느 날, 조금씩 조금씩 기억을 잃어가는 알츠하이머 병에 걸려 '미셸'조차 알아볼 수 없게 된 '사하이' 선생님은 이 사실을 그녀에게 알리지 않은 채 조용히 그녀 곁을 떠난다. '미셸'은 '사하이' 선생님을 애타게 수소문하는 한편, 그의 가르침대로 세상을 향한 도전을 멈추지 않는다."
476, 아바타,https://www.kobis.or.kr/common/mast/movie/2018/05/910c2e2182734c0e98af7232c36a42ef.jpg,['제임스 카메론'],"신비로운 생명체와 아름다운 자연을 자랑하는 행성, 판도라. 거대한 미션을 수행하기 위해 지구에서 환상적인 세계, 판도라로 온 남자, 그리고 그에게 찾아온 예기치 못한 사랑. 하지만 이들에겐 거대한 전쟁이 닥쳐오고 남자는 한 문명을 구하기 위해 전투를 주도하게 되는데…"
477, 아쉬람,https://www.kobis.or.kr/upload/up_img/cleansing/55/mov_20090755_1.jpg,['데파 메싸'],"1938년, 인도 바라나시영국의 지배에서 벗어나고자 하는 열망과 함께 마하트마 간디의 진보적인 사상이 인도 전역으로 퍼지기 시작하지만, 힌두교의 성지 바라나시는 여전히 과거에서 시간이 멈춘 듯 엄격한 교리에 따라 움직인다. 아직은 어리광이 더 어울리는 개구장이 여덟살 소녀 쭈이야 역시 얼굴도 모르는 남편이 죽자, 아버지 손에 이끌려 아쉬람에 들어가 이곳의 여인들처럼 남은 생을 속죄하고 수행하며 평생을 보내게 된다.사랑이 허락되지 않는 곳.엄격하기만 한 '아쉬람'에서의 생활로 사고뭉치 취급을 받던 쭈이야는 강아지 깔루 덕분에 그곳에서 유일하게 긴 머리칼을 가진 18살의 아름다운 깔랴니와 친구가 된다. 하지만 쭈이야가 한눈을 판 사이 강아지는 아쉬람을 뛰쳐나가고, 거리를 헤메게 된 쭈이야와 깔랴니 앞에 순수와 열정에 찬 젊은 법학도 나라얀이 나타나 도움을 준다.운명처럼 찾아온 설레임.이를 계기로 알게 된 깔랴니와 나라얀은 우연한 만남을 거듭하며 운명적인 이끌림을 느낀다. 그리고 어느새 쭈이야는 율법에 의해 만날 수 없는 두 사람의 마음을 전하는 메신저가 된다. 그렇게 두 사람의 마음은 깊어만 가는데…."
