,name,poster_link,director,description
241, 디지털 삼인삼색 2009 - 어떤 방문,,"['홍상수', '가와세 나오미', '라브 디아즈']","한국 최고의 현실주의 감독 홍상수와 일본의 감성주의 감독 가와세 나오미, 필리핀의 작가주의 감독 라브 디아즈 등 아시아를 대표하는 3인의 거장 감독들의 짧지만 강한 영화. 拍(코마/Koma) 70년 전, ‘코마’라는 조용한 마을에 한 남자가 방문한다. 그는 우연히 한 아이의 목숨을 구하고 아이의 아버지는 감사의 뜻으로 족자를 선물한다. 시간은 흘러 현재가 되고, 그의 손자인 강준일은 족자를 돌려주기 위해 코마를 방문하게 되는데…. 다양한 작품들을 통해 자연과 인간의 본질적 교감, 자기 고백적 화두를 선보인 가와세 나오미는  코마 를 통해 재일교포 3세 남자와 일본인 여자의 교감을 디딤돌 삼아 한일관계와 전통의 계승을 모색한다. 첩첩산중(Lost in the Mountains) 형부에게 선물로 받은 중고차를 몰고 전주에 있는 친구 진영(김진경)을 만나러 가는 미숙(정유미). 하지만 사정이 생긴 진영을 대신해, 미숙은 스승이자 옛 애인이었던 상옥(문성근)과 함께 시간을 보낸다. 다음 날, 진영의 집에서 우연히 상옥의 물건을 발견하고 진영과 상옥의 관계를 알게 된 미숙은 상옥에게 심한 배신감을 느낀다. 홧김에 미숙은 명우(이선균)를 전주로 내려오게 만드는데…. 나비들에겐 기억이 없다(Butterflies Have No Memories) 필리핀 본토에서 멀리 떨어진 섬, 한때 부유했던 섬사람들은 금광회사가 철수하자 경제적 어려움을 겪는다. 페르딩, 산토스, 윌리는 절망에 빠져 술만 마실 뿐이다. 어느 날 한 캐나다 여성의 방문으로 모든 것이 바뀌게 되는데…. 실제로 사건을 겪은 비전문 배우들의 연기 덕분에 영화는 매우 사실적이며, 개발이 가져온 풍요로움과 환경 파괴의 모순을 통해 필리핀 사회가 겪는 고통이 온전하게 전해진다. 제목 속 '나비'는 필리핀 사람들의 기억력을 상징한다."
242, 로맨틱 헤븐,https://www.kobis.or.kr/upload/up_img/2011/03/mov_J9IF97_20110303152359_1.jpg,['장진'],"지상에서 천국까지! 꼭 한번 만나고 싶어도 절대 만날 수 없는 사람들 그러나, 간절히 원하면 그 곳도 열린다? 사랑하는 아내를 먼저 떠나 보낸 민규. 암 투병 중인 엄마의 마지막 희망을 찾아나서는 미미. 평생 가슴에 묻어둔 할아버지의 첫사랑을 만나는 지욱. 이들의 간절한 사랑이 마침내 천국의 문을 연다!"
243, 마지막 밀애,https://www.kobis.or.kr/common/mast/movie/2012/02/b21b396a89304336b8167727d51e8f67.jpg,['이숭환'],"오랜 시간을 함께한 연인 수애와 선규는 어느덧 7년째 되는 커플 기념일을 맞이한다. 선규는 세차 아르바이트를 통해 돈벌이를 하면서, 수애와의 특별한 날을 기념하기 위해 캠핑카를 렌트하여 수애와 함께 할 생각에 마음이 들떠있다. 수애와 선규는 캠핑카에서 뜨거운 관계를 맺고, 선규는 또 한번 사랑을 확인하려 한다. 하지만 하필 기념일에 수애는 절친한 언니가 미국에서 왔다는 소식에 급하게 다른 장소로 향한다. 그 곳에서 처음으로 만나게 되는 줄리엣 선! 자유분방한 분위기를 풍기는 그녀가 선규에게 묘한 시선을 보내기 시작한다. 이들의 아슬아슬한 복잡한 관계에 신호탄이 터져버렸다."
244, 반창꼬,https://www.kobis.or.kr/common/mast/movie/2012/12/b28ad1ccf26e4a83b086e76f5837853e.1,['정기훈'],"까칠한 남자 ‘고수’, 들이대는 여자 ‘한효주’ 사람 구하기 좋은 날, 우린 만났다!매일 ‘소방관의 기도’를 하며 목숨을 내놓고 사건 현장에 뛰어드는 그 남자 ‘강일’.  하지만 정작 아내를 구하지 못한 상처로 인해 마음을 닫은 강일에게 거침 없는 그녀가 다가왔다!  매번 제 멋대로 아무데나 뛰어드는 그 여자 ‘미수’.  때론 독종 소리를 듣기도 하지만 전혀 개의치 않으며 상처도 사랑도 없는 척 하는 그녀가  강일의 심장을 두드리기 시작한다!  12월, 사랑보다 더 ‘뜨거운’ 이야기가 시작된다!  가스 폭발 사고는 물론 차량 충돌 사고까지 쉴 틈 없이 이어지는 아찔한 사고 현장에서  위험을 무릅쓰고 뛰어드는 강일과 소방대원들.  생명을 구할 수도 때로는 놓칠 수도 있는 중대한 순간을 함께하며  어느 새 가까워진 그들, 강일과 미수.  하지만 이러한 시간도 잠시, 미수는 순간적인 의료사고로 인해 모든 것을 잃을 위기에 놓이게 되는데…"
245, 콩가네,,['남기웅'], 내 500만원 어딨어? 내놔! 4년 만에 한번씩 출소하는 인간 말종 '장백호'가 뿔났다!교도소에서 나와 국수집을 내는 것이 현재 유일한 꿈인 장백호는 통장의 500만원이 감쪽같이 사라진 것을 알게 된다. 이에 4살 터울 삼남매와 아내의 행적을 뒤쫓게 되고 아무리 뭉치려 해도 뭉쳐지지 않는 콩가루 가족들의 비밀은 속속 드러나기 시작하는데.....
246, 우아한 거짓말,https://www.kobis.or.kr/common/mast/movie/2014/02/95578a6914dc48e6943d6250b9d73ad5.jpg,['이한'],"마트에서 일하며 생계를 책임지고 있지만 언제나 주책 맞을 정도로 쿨하고 당당한 엄마 현숙. 남의 일엔 관심 없고, 가족 일에도 무덤덤한 시크한 성격의 언니 만지그런 엄마와 언니에게 언제나 착하고 살갑던 막내 천지가 어느 날 갑자기 세상을 떠난다. 세 가족 중 가장 밝고 웃음 많던 막내의 갑작스런 죽음에 현숙과 만지는 당황하지만, 씩씩한 현숙은 만지와 함께 천지가 없는 삶에 익숙해 지기 위해 애쓴다. 그러던 어느 날, 우연히 천지의 친구들을 만난 만지는 가족들이 몰랐던 숨겨진 다른 이야기, 그리고 그 중심에 천지와 가장 절친했던 화연이 있음을 알게 된다. 아무 말 없이 떠난 동생의 비밀을 찾던 만지는 빨간 털실 속 천지가 남기고 간 메시지가 있음을 알게 되는데…"
247, 설해,,['김정권'],"처음이자 마지막, 영원히 간직하고 싶은 사랑을 만났습니다…어릴 적 아빠를 잃은 아픔을 간직한 조향사 선미(이영아).사랑하는 여동생을 먼저 떠나 보낸 실업 팀 수영선수 만년후보생 상우(박해진).어느 날, 상우는 우연히 술에 취해 인사불성이 된 선미를 구해주게 되고, 그녀가 소중하게 간직했던 아빠의 유품인 오르골을 찾아주면서 둘 사이는 점점 가까워진다. 운명처럼 사랑에 빠진 두 사람은 평생을 함께 할 것을 맹세하며 행복한 나날을 보내지만, 어느 날부턴가 선미의 몸에 이상신호가 감지되는데…"
248, 두아내,https://www.kobis.or.kr/common/mast/movie/2014/02/673a6508ea5741efa4b48ed5681b481f.jpg,['이숭환'],"하루 아침에 아내가 둘이 되어버린 한 남자!그들의 엇갈린 사랑 이야기갑자기 사라진 아내 지수를 찾아 전국을 누비는 현호. 1년이라는 세월 동안 현호는 자포자기하며 힘겨운 고통의 나날을 보낸다. 어느 날, 언제나 그렇듯 구석구석을 수소문하며 아내를 찾던 중 우연히 폭력적인 남편 때문에 시달리며 힘들어하는 연화를 만나게 된다. 현호는 너무 아름답고 여성스러운 연화를 보며 떠난 아내 지수로 인한 상처를 조금씩 치유해간다. 현호가 살던 집이 피난처가 되어 서로의 상황을 위로하며 사랑을 키워가는 현호와 연화 앞에 갑자기 지수가 돌아온다. 돌아온 지수 때문에 연화를 떠날 수도, 지수를 외면할 수도 없는 현호. 서로의 입장이 정리 되지 않은 채, 뜻하지 않았던 세 사람의 동거가 시작된다."
249, 비밀은 없다,https://www.kobis.or.kr/common/mast/movie/2016/05/009ee9b3be6f4e579754c1a0f2adee4d.jpg,['이경미'],"국회입성을 노리는 신예 정치인 ‘종찬’(김주혁)과 그의 아내 ‘연홍’(손예진)선거를 보름 앞둔 어느 날, 그들의 딸이 실종 된다. 갑작스럽게 사라진 딸의 행방을 찾기 위해 애를 쓰던 ‘연홍’은 딸의 실종에도 불구하고 선거에만 집중하는 ‘종찬’과 사건을 제대로 조사하지 않는 사람들에게 분노하고 누구도 믿을 수 없는 상황 속, 홀로 딸의 흔적을 쫓기 시작한다. 하지만 딸이 남긴 단서들을 집요하게 추적하던 ‘연홍’은점차 드러나는 충격적 진실과 맞닥뜨리게 되는데..유력한 후보, 사라진 딸, 15일간의 미스터리 선거 D-15, 딸이 사라졌다!"
250, 엄딸,https://www.kobis.or.kr/common/mast/movie/2016/05/9279971c80a74b75a9603ec8e149884f.jpg,['강백호'],"엄마와 단 둘이 살고 있는 수지는 부유하지는 않지만 행복한 삶을 살고 있다. 그런데 믿었던 남자(강인) 친구에게 큰 돈을 지원하여 주었으나 결국 강인이 사기꾼이라는 것을 알게되어 좌절하고 만다. 그러다가 평소 조건 등을 하며 생활하고 있는 친구 지원에게 성매매를 해서 많은 돈을 벌겠다고 자기도 일을 소개해 달라고 요구를 하게 된다.그런 와중에 수지의 엄마는 수지가 거액의 돈을 빚졌다는 사실을 알게 되어 고민에 빠지게 되고, 수지는 어느날 엄마가 낯선 남자와 모텔에서 나오는 것을 보게 되는데..."
251, 슈퍼 빼꼼: 스파이 대작전,https://www.kobis.or.kr/common/mast/movie/2017/03/8c401a75133c4afa89eb14aa2ff53e9d.jpg,['임아론'],"지구의 운명이 사고뭉치 ‘빼꼼’에게 달렸다?!국가정보국 청소부로 일하고 있지만 ‘최고의 스파이’를 꿈꾸는 허당곰 ‘빼꼼’.어느 날 정체불명의 악당들이 나타나 얼음 폭탄으로 지구를 위협한다. 하지만 악당들의 기지인 ‘폴라스타’에 잠입할 수 있는 것은 오직 ‘빼꼼’뿐!예상치 못했던 불가능한 미션과 맞닥뜨리게 된 ‘빼꼼’은 ‘슈퍼 브레인칩’을 장착하고, 고도의 훈련을 받으며 잠재되어 있던 능력을 서서히 발휘하기 시작하는데……과연 ‘빼꼼’은 악당의 리더인 ‘화이트’에 맞서 얼어붙을 위기에 처한 지구를 구할 수 있을까?최강 스파이로 다시 태어난 ‘빼꼼’의 좌충우돌 미션이 시작된다!"
252, 새엄마 2,,['이리단'],새엄마와 의붓아들의 성행각을 그린 성애 영화
253, 오아시스 세탁소,https://www.kobis.or.kr/common/mast/movie/2018/02/2775913e70984ce1affaeb51f082caa2.jpg,['권중목'],"30년째 변함없이 대를 이어 언제나 그 자리를 지키고 있는 오아시스세탁소. 그러던 어느 날 죽어가는 어머니의 ‘세탁’이란 말 한 마디 듣고서 엄청난 유산이 세탁소에 맡겨진 빨래 속에 있다고 믿는 안씨네 가족이 세탁소를 난장판으로 만든다. 야심한 밤, 욕심 많은 사람들의 습격작전으로 수백벌의 옷들이 흩어져 엉망이 된 오아시스세탁소는 아수라장이 되고 마는데...."
254, 상류사회,https://www.kobis.or.kr/common/mast/movie/2018/08/0c5c8da8ce5a42308b208e5b9a33270b.jpg,['변혁'],"“왜, 재벌들만 겁 없이 사는 줄 알았어?”학생들에게 인기와 존경을 동시에 받는 경제학 교수 ‘태준’(박해일)은 우연한 기회를 통해 촉망받는 정치 신인으로 국회의원 선거에 출마하게 된다. 한편 그의 아내이자 미래미술관의 부관장 ‘수연’(수애)은 재개관전을 통해 관장 자리에 오르려 한다.그러나 ‘수연’의 미술품 거래와 ‘태준’의 선거 출마 뒤에 미래그룹과 민국당의 어두운 거래가 있었다는 것이 밝혀지고 두 사람은 완벽한 상류사회 입성을 눈앞에 두고 위기에 처한다. 이 기회를 절대 놓칠 수 없는 ‘태준’과 ‘수연’ 부부는 민국당과 미래그룹에게 새로운 거래를 제안하게 되는데...가장 아름답지만 가장 추악한 곳,그곳으로 들어간다!"
255, 어멍,https://www.kobis.or.kr/common/mast/movie/2019/11/1f300d697eba45bba0ca4d08818369eb.jpg,['고훈'],"제주의 아름다운 풍경 뒤에 평생을 바다에서 거친 삶을 살아온 해녀 ’숙자’(문희경)와 그녀 속도 모르는 철부지 아들 ‘율’(어성욱)의 이야기.     시나리오 작가 데뷔를 꿈꾸는 청년 ‘율‘은 어느 날 해녀인 엄마 ‘숙자’가 암말기라는 사실을 알게 되지만 ‘숙자’는 모든 치료를 거부하고 그저 물질을 계속한다.그런 엄마가 답답하기만 한 아들 율은 엄마의 마음을 돌리기 위해 시나리오 작가라는 꿈을 접고 취직하기 위해 매제를 찾아가 일자리를 부탁한다. 마음이 상해 술을 잔뜩 마시고 집에 돌아온 그날 밤, 율의 엄마는 갑자기 밀려오는 고통을 참지 못하고 술에 취해 자고 있는 아들을 한밤중에 깨우게 된다…"
256, 82년생 김지영,https://www.kobis.or.kr/common/mast/movie/2019/10/1d76bf0cbf794d609ed963f110f21b44.jpg,['김도영'],"1982년 봄에 태어나 누군가의 딸이자 아내, 동료이자 엄마로 2019년 오늘을 살아가는 ‘지영’(정유미).때론 어딘가 갇힌 듯 답답하기도 하지만 남편 ‘대현’(공유)과 사랑스러운 딸, 그리고 자주 만나지 못해도 항상 든든한 가족들이 ‘지영’에겐 큰 힘이다.하지만 언젠가부터 마치 다른 사람이 된 것처럼 말하는 ‘지영’.‘대현’은 아내가 상처 입을까 두려워 그 사실을 털어놓지 못하고 ‘지영’은 이런 ‘대현’에게 언제나 “괜찮다”라며 웃어 보이기만 하는데… 모두가 알지만 아무도 몰랐던 당신과 나의 이야기  82년생 김지영 "
257, 암전,https://www.kobis.or.kr/common/mast/movie/2019/07/c3657d9dd65946cbaca3d805ddb0f242.jpg,['김진원'],"“너도 보고 싶지? 그 영화!”8년째 공포영화를 준비하던 신인 감독 ‘미정’은 어느 날 후배로부터 지나친 잔혹함으로 인해 상영이 금지된 영화에 대해 듣는다.실체를 추적하던 중 만난 그 영화의 감독 ‘재현’은  그 영화는 잊어, 죽음보다 끔찍한 인생 살기 싫으면 이라고 경고하지만 ‘미정’은 그의 경고를 무시한 채 더욱 더 그 영화에 집착한다. 이후, 이유를 알 수 없이 벌어지는 기괴하고 끔찍한 일들.극장에 불이 꺼지는 순간, 공포는 바로 등 뒤에 있다"
258, 잔칫날,https://www.kobis.or.kr/common/mast/movie/2020/11/b13aa0c8e28c4618a374dcf944448184.jpg,['김록경'],"경만은 병원에 오랫동안 입원해 있는 아버지를 여동생 경미와 함께 간호하며 각종 행사 일을 하는 무명 MC 이다. 어느 날 갑자기 아버지가 돌아가셨다는 연락을 받고 달려간 장례식장. 슬퍼할 겨를도 없이 장례비용에 대한 걱정을 하며 사람들에게 연락을 하지만 생각처럼 돈이 마련되지 않는다. 그러던 중 행사 일을 함께 하는 선배로부터 행사 대타 제안의 전화를 받게 되고, 돈이 필요했던 경만은 적지 않은 액수를 듣고 수락한다. 장례 둘째 날, 경미에게 금방 나갔다 오겠다며 장례식장을 맡기고 삼천포 궁지마을 삼복 할머니 댁으로 향한다. 팔순 잔치를 진행하던 중에 삼복 할머니가 병원으로 실려 가게 되자 잔칫집은 아수라장이 된다. 할머니가 쓰러진 이유가 경만 때문이라는 마을의 실세인 청년회장과 부녀회장의 오해를 받게 되면서 잔칫집을 떠날 수 없는 상황에 닥친 경만. 경만은 아버지의 장례를 치를 수 있을까..."
