,name,poster_link,director,description
143, 기문둔갑,,"['항추량', '항하생']","무은문의 영웅들이 모습을 드러낸다!아버지의 누명에 의해 도망자의 신세가 된 '주동'은 산 속에서 우연히 한 노인을 돕고 알 수 없는 힘을 받게 된다. 800년간 봉인되어 있던 요괴 '필방'은 이를 해체할 '갑'의 힘을 찾던 중 '주동'에게 그 힘이 봉인되었음을 알게 되고, '필방'을 쫓던 무은문으로부터 기문법술을 배운 '주동'은 아버지의 복수를 위해, 그리고 세상을 어지럽히는 요괴를 막기 위해 자신에게 봉인된 '갑'의 힘을 꺼내 든다."
144, 스파이 워,,['마르구스 파주'],"1939년 8월, 제2차 세계대전 발발 하루 전 조국을 둘러싼 거대한 음모를 바로잡기 위해 목숨을 건 스파이와 비밀 조력자의 이야기를 다룬 스파이 스릴러"
145, 잭 스나이더의 저스티스 리그,,['잭 스나이더'],"기다렸던 감독판, 잭 스나이더의 저스티스 리그슈퍼맨이 죽고 지구에 어둠의 그림자가 드리운다. ‘마더박스’를 차지하기 위해 빌런 스테픈울프가 파라데몬 군단을 이끌고 지구에 온 것이다.지구를 지키기 위해 목숨을 바친 슈퍼맨의 희생이 헛되지 않도록 하기 위해 브루스 웨인은 다이애나 프린스와 적에 맞서기로 한다. 배트맨과 원더 우먼은 새로이 등장한 위협에 맞서 싸우기 위해 특별한 능력을 가진 메타휴먼, 아쿠아맨과 사이보그, 플래시를 찾아가 설득하여 힘을 합친다.드디어 한 팀이 된 저스티스 리그. 혹시 스테픈울프와 데사드 그리고 다크사이드를 물리치기에 너무 늦어버린 것이 아닐까?"
146, 청춘적니,,['샤모어']," 내 모든 걸 걸게, 널 위해서 17살, 빈 교실에서 우연히 마주친 '링이야오'에게 첫눈에 반한 '뤼친양'.그의 순수한 고백에 '링이야오' 역시 호감을 느끼며 두 사람은 사랑을 쌓아 나가기 시작한다.하지만 사랑이 전부일 거라고 생각했던 10대 때와 달리 20대에 들어선 두 사람은 점차 현실적인 문제들로 지쳐가고,마침내 두 사람이 사랑한 지 10년이 되는 날, '뤼친양'은 '링이야오'를 위해 운명적인 선택의 기로에 서게 되는데... 내 청춘 속 누구보다 빛났던 너, 세상 끝에서 다시 함께하게 될 거야 "
147, 사랑방 선수와 어머니,https://www.kobis.or.kr/upload/up_img/cleansing/x00/03/97/mov_20060425_44250.jpg,['임영성'],"딸 옥희와의 나이차이 고작 15살인 싱글맘 혜주.  물건리 마을 청년들의 가슴을 모두 설레게 하는 빼어난 외모와는 달리 지나치게 단순한 세계관으로 가끔은 딸과 뒤바뀐 것이 아닌가 착각도 든다. 하지만, 동네 선술집 꽃마차 운영과 사랑방 임대업으로 홀로 딸을 키운 장한 어머니이기도 하다. 그런 그녀의 사랑방에 서울에서 손님이 찾아 든다. 훤칠한 외모에 매너까지 갖춘 서울 손님 덕근은 도착한 첫날부터 혜주의 마음을 모두 빼앗아간다. 마지막 로맨스를 꿈꾸며, 세끼 꼬박 삶은 달걀 무한 제공에 손빨래까지 자청하며 들이대기에 돌입하는 혜주.옥희는 그런 엄마가 못마땅하기만 하고, 오매불망 혜주만을 바라보던 마을 청년 성칠 역시 둘 사이의 심상치 않은 기운을 감지하고 훼방 공세를 퍼붓는다. 게다가, 그녀의 사랑방에 찾아온 손님 덕근은 전혀 다른 꿈을 꾸는 선수.과연, 15년을 기다린 혜주의 마지막 로맨스는 이루어질까..?수의사를 가장하고, 사랑방에 찾아온 손님 덕근. 서울에서 흥신소를 운영하는 전직 선수 출신의 덕근은 몸에 밴 선수 기질로 사랑방에 머물게 된 날부터 혜주의 뜨거운 시선을 받는다. 사실, 아버지로부터 유일하게 물려받은 빚 청산을 위해 1억의 포상금이 걸린 사람을 찾으러 사랑방에 짐을 푼 그에게 혜주의 과잉 친절은 안중에도 없다. 하지만, 사람 찾는 일이 꼬이게 되면서 우연히 발견한 혜주의 1억짜리 통장으로 목표물 급 수정. 처음엔 혜주의 막무가내 애정공세에 당황하지만, 이젠 역으로 혜주 꼬시기 작업에 돌입한다. 이때부터 통장 비밀번호 캐내기 작전에 돌입하지만, 순진하게만 보였던 혜주의 반응은 작업 인생 15년이 무색할 만큼 도무지 예측 불가다. 게다가 의외의 복병 성칠의 방해 공작 또한 만만치 않은데...그는 과연 목표금 1억을 챙겨 혜주의 사랑방을 떠날 수 있을까..?"
148, 도다리 - 리덕스,,['박준범'],"어릴 적부터 동네친구였던 상연, 청국, 우석은 사회에 나와 각자의 방식대로 살아간다. 대학생인 상연은 군입대를 앞두고 학교와 아르바이트일을 오고 간다. 클럽에서 일하며 뮤지션을 꿈꾸는 청국은 사채를 쓴 탓에 곤란한 상황을 겪게 된다. 새벽선착장과 항만부두에서 일하는 우석은 고시원에서 경찰공무원이 되기 위해 고군분투한다. 사회초년생으로서 이제 막 사회에 접어든 그들에게 현실의 고됨은 톱날처럼 시리기만 하고, 냉랭한 사회적 상황과 그들의 처지는 더욱 더 가혹하게 그들을 옥죄어만 간다. 세 사람은 저마다의 고민이 있지만 친구들에게 털어놓기에는 어딘지 어색하다. 그런와중에, 그들 내면의 믿음과 순수성은 점점 퇴색되어 가고, 그들의 관계 또한 변해간다.현실 속에서 무너져만 가는 자신과 서로를 바라보며 그들은 각자 멀어져 간다.  도다리 - 리덕스 는 과도기에 들어선 청춘들의 삶을 진솔하게 그려내면서, 변화하는 우정과 사회의 장벽을 표현하고 있다.[연출의도] 현실 속에서 무너져가는 청춘들의 모습을 그려보고 싶었다. 냉혹한 현실은 그들이 가늠한 것보다 감당하기 힘들만큼 가혹하다.그 간극을 극복한다는 것이 얼마나 힘든지 피부로 느끼길 바라며 우리 삶의 비극적 상황들 속에서 퇴색되어 가는 그들의 믿음과 순수성이 상처 받고 무너지길 바란다. 그러나 그 성장통 후에, 삶에 대한 의지가.. 관계에 대한 믿음이.. 사람에 대한 사랑이.. 무엇보다 각자에게 이런 것들이 긍정적으로 환원 될 수 있길 바라며 삶에 대한 태도와 자세 또한 한큼 성숙하길 바란다."
149, 패밀리마트,https://www.kobis.or.kr/upload/up_img/2011/02/mov_37C489_20110209175313_1.jpg,['김건'],"선택할 수 없는 것들... 선택해서는 안되는 것들...가족, 그거 뭐 별거 있나… 서로 아끼는 사람끼리 사는 거지! 하지만, 선택할 수 없는 것들, 선택해서는 안 되는 것들 각각의 가족, 그 틀 안에서 꿈꾸는 그들의 이야기. 이혼 후 서로에게 자유롭게 숨 쉴 공간은 마련하면서도 부모로서의 책임을 다하려는 남자와 여자, 사랑하는 한 남자와 가족을 꿈꾸는 여자, 사랑하는 여자와 그녀의 아이를 가족이라 여기며 함께하길 바라는 여자, 자신이 사랑하는 한 인간과 함께만 할 수 있다면 행복한 여자. “우리에게 가족은 어떤 것인가 ?” 다양한 가족체를 통해, 이 시대의 본질과 무관할 수 없는 가족이라는 틀에 대해서 이야기한다. 가족의 이야기를 다양한 인물들의 관계를 통해, 그들 욕망의 얽개를 따라 조망하면서 재구성 하다 보면, 이 시대의 필수품인 가족의 정의에 대해 다시금 재고하는 시간이 될 수 있을 것이다."
150, 결정적 한방,https://www.kobis.or.kr/upload/up_img/2011/11/mov_89H9I3_20111107175245_1.jpg,['박중구'],"대한민국을 통쾌하게 날릴 올 겨울 최강 코미디! 시대가 원하는 정치인, 우리가 기다려왔던 신개념 장관 이.한.국! 세금값 제대로 하겠다는 일념 하나로 취임한 그에겐 넘어야 할 산들이 너무도 많은데... 랩퍼만이 살 길이라는 철부지 외동아들 수현, 칼퇴근을 목숨처럼 여기는 골칫덩어리 보좌관 하영, 뇌물 대환영인 꼼수작렬 여당 최고위원 근석까지… 과연 국민이 원하는 장관이 되고 싶은 그의 바람은 이뤄질 수 있을까...?! 대한민국 최초, 민생밀착형 장관 이한국이 선사하는 결정적 한방! 12월, 세상을 향한 통쾌한 펀치가 시작된다!"
151, 누구나 제명에 죽고싶다,https://www.kobis.or.kr/common/mast/movie/2013/03/77c0b8641ebb457687ea8e4dba19c404.jpg,['김승현'],"사소한 갈등과 충돌이 죽음으로까지 치달을 수 있다는 삶의 비극,교훈을 웅변하는 선 굵은 형제 드라마이자, 죽은 자를 위를 위한 살아남은 자의 복수극이다. 가까스로 형에게 빌린 돈을 엉뚱한 곳에 써버리는 백수 동생, 그런 동생이 못마땅해 일주일 안에 그 돈을 갚으라고 몰아붙이는 형. 그로 인해 형제는 물론 관객들도 미처 예상치 못했을 비극적 상황이 발발하고, 영화는 예측 불허의 과정을 거쳐 예견키 쉽지 않을 파국으로 치닫는다.   구약성경 속 카인과 아벨 일화의 변형이라 할 드라마 그 자체부터가 흥미롭다. 필연과 우연이 거리낌 없이 뒤섞이는 드라마투르기도 그렇지만 웅변조의 제목도 그리스 비극을 연상시킨다. 내러티브가 하도 드라마틱해 그 이야기를 좇는 재미만도 작지 않다. 플롯도 정교하거니와, 이야기를 추동시키는 감독의 연출 호흡도 신예답지 않은 완숙미를 뽐낸다. 영화배우보다는 TV 탤런트로 낯익은, 형 역 최원영을 비롯해 아직은 낯선 배우들의 호연들도 뜻밖의 감흥을 선사한다. 이러저런 덕목들이 자칫 싸구려 드라마로 전락할 수도 있을 영화를 멋들어지게 구원했다.  파수꾼  등에 이어, 한국영화아카데미가 선사한 또 한편의 반가운 선물로도 손색없다. (제 17회 부산국제영화제)"
152, 우리들의 헤어진 여자친구,https://www.kobis.or.kr/common/mast/movie/2013/08/c9261fc8111745d992be814ed76de717.jpg,['이광호'],군 제대 후 복학을 앞둔 재현은 대학 등록금을 벌기 위해 군고구마 장사를 하고 있다. 어느 날 술에 취해 비틀거리며 군고구마를 사러 온 텐프로 단골손님 혜리가 재현에게 친구 하자고 주사를 부리고 내심 혜리에게 관심이 있던 재현은 흔쾌히 그러자 한다. 그러던 어느 날 골목 귀퉁이에서 기둥서방에게 폭행을 당하는 혜리를 발견한 재현은 정의감에 불타오르며 혜리를 도와준다. 이 일을 계기로 더욱 가까워진 재현과 혜리는 우연찮게 하룻밤을 보낸다. 하지만 다음 날 아침 재현이 놓고 간 화대에 혜리는 상처를 받고 그날 이후 재현 앞에 나타나지 않는다. 그렇게 시간은 흐르고 보험회사에 취직해 무료한 일상을 보내던 재현 앞에 혜리가 나타난다. 이후 두 사람은 운명의 상대를 만난 듯 사랑에 빠져 동거를 시작한다. 하지만 뜬금없이 배우가 되겠다는 혜리의 뒷바라지를 하며 재현은 조금씩 지쳐가고 자신의 고객이었던 미모의 여성과 일탈에 빠지며 두 사람의 사랑에 균열이 시작된다. 설상가상으로 텐프로 일을 그만 둔 혜리를 잡으러 다니는 기둥서방들은 그녀의 동거남 재현을 점점 압박해 오는데…
153, 관음- 욕망의 유희,https://www.kobis.or.kr/common/mast/movie/2013/08/1e163af40ef2461ebcde812e705647b6.jpg,['이세일'],"남편의 외도를 알게된 여자의 일탈을 그린 내용.어느 날 우연히 스치게 된 인연……. 세탁소 사장 원석은 공원을 지나가다 벤치에 앉아 무언가 심각한 고민에 잠겨 있는 수정을 지나치게 되는데, 대수롭게 생각하고 있지 않은 원석은 여자 친구 유진과의 즐거운 시간을 보내는 중 급하게 손님 전화를 받는다. 갑자기 일 때문에 가게로 발걸음을 옮기는 원석. 집 앞에서 며칠 전 공원에서 본 수정을 다시 보게 되고 호기심과 본능에 이끌려 수정을 따라가다 수정의 샤워하는 모습을 몰래 훔쳐보게 된다. 치명적인 유혹……. 그리고 결국 원석과 수정은 파격적인 정사를 나누게 되는데…"
154, 오늘의 연애,https://www.kobis.or.kr/common/mast/movie/2015/01/2605f5c44a8b4b0184f4d2102937366f.jpg,['박진표'],"해 달라는 대로 다 해주는데 100일도 못 가 항상 여자친구에게 차이는 초등학교 교사 준수(이승기). 그에게 여자의 마음은 영원히 풀리지 않는 숙제다.그런 준수(이승기)에게는 특별한 썸녀가 있다. 바로 요즘 가장 인기 있는 기상캐스터 현우(문채원). 매일 밥 먹고 영화보고 데려다 주고 손도 잡고 위급할 때마다 도와주고 오피스텔 비번까지 아는 사이지만 애인은 아닌, 술 먹자고 불러내면 다른 남자 때문에 우는 그녀. 준수의 어린 시절 고백 따위는 묻어두는 쿨한…. 18년(!) 친구다.현우는 임자 있는 회사 선배(이서진)부터 적극적인 연하남(정준영)까지 얽히고 설킨 남자들이 넘쳐나고, 그녀의 썸 뒷바라지나 해야 하는 준수는 더 이상 참을 수가 없는데…18년동안 정리도 안 되고 진전도 없는 사이당신에게도 설명이 필요한 사이가 있나요? 썸타느라 속타는 당신을 위한 2015년 첫 로맨스!"
155, 초인,https://www.kobis.or.kr/common/mast/movie/2016/04/672320b752864018ae12b7daeb5b196a.jpg,['서은영']," 최도현, 최수현... 이름이 비슷하네. 우리 진짜 운명인가? 학교에서 말썽을 부려 도서관에서 일하게 된 체조 선수 '도현’.그 곳에서 매일 책을 빌리는 신비로운 소녀 '수현'을 만나게 되고,‘수현’의 권유로 태어나 읽어 본 적 없던 책이란 것을 읽기 시작한다. 눈물까지 흘리며! “진짜 책 속에는 길이 있냐?”하늘을 나는 비행기를 보고, 한강 다리 위에서 소리를 지르며 점점 가까워지는 둘.‘도현’은 ‘수현’에게 처음 느끼는 감정들이 생긴다. 설렘, 떨림, 두근거림!그러나 갈팡질팡, 모르는 것 투성이인 '도현'과 '수현'은 아직 매 순간이 어렵기만 하다."
156, 해빙(解氷),,['이수연'],"한강이 녹고 머리 없는 여자 시체가 떠 오르자, 살인의 악몽이 다시 살아난다한 때 미제연쇄살인사건으로 유명했던 지역에 들어선 경기도의 한 신도시. 병원 도산 후 이혼, 선배 병원에 취직한 내과의사 승훈(조진웅)은 치매아버지 정노인(신구)을 모시고 정육식당을 운영하는 성근(김대명)의 건물 원룸에 세를 든다. 어느 날, 정노인이 수면내시경 중 가수면 상태에서 흘린 살인 고백 같은 말을 들은 승훈은 부자에 대한 의심을 품게 된다. 한동안 조용했던 이 도시에 다시 살인사건이 시작되고 승훈은 공포에 휩싸인다. 그러던 중, 승훈을 만나러 왔던 전처가 실종되었다며 경찰이 찾아오는데…"
