,name,poster_link,director,description
30, 2046,https://www.kobis.or.kr/common/mast/movie/2021/01/a1ba71f3ae704421936596c6e8062435.jpg,['왕가위'],"첫 번째 사랑 이야기 - 지독히 사랑했기에 다시는 사랑할 수 없는 남자와 절망적인 사랑의 열병에 빠져버린 여자. 기자이자 작가인 차우는 리첸과의 기억을 되살리게 만드는 호텔 2046호에 머무려고 하지만, 그 방에선 묘령의 여인이 스스로 목숨을 끊는 일이 발생해 그 옆방에 투숙하게 된다. 며칠 후, 2046호에 고급콜걸인 바이 링이 투숙하고 차우의 관심을 끌게 된다. 장난처럼 시작된 둘의 관계는 점차 바이 링의 헌신적인 사랑으로 발전하지만 더 이상 아무도 사랑할 수 없는 차우는 끝없이 다른 여자를 탐하며 바이 링에게 육체적인 유희만을 요구한다./두 번째 사랑 이야기 - 과거의 아픔을 가진 남자와 현실의 아픔을 겪는 여자. 바이 링이 떠난 후 차우는 호텔주인의 딸 왕징웬의 도움을 받아 미래도시 2046에 대한 소설을 쓰기 시작 한다. 왕징웬은 부모의 반대로 사랑하는 남자와 헤어져 몸도 마음도 슬픔의 병을 앓게 된 여자. 차우는 그녀가 남자친구와 다시 만날 수 있도록 도와주면서 그녀와 가까워진다./세 번째 사랑 이야기 - 사랑의 상처를 가진 남자, 여자… 그리고 그 치유의 과정. 미래의 소설을 쓰면서 자신의 과거를 떠올리게 된 차우는 예전의 기억을 떠올린다. 떠났다가 다시 돌아온 자신을 받아들이지 못하는 도박사 수리첸. 그녀를 회상하던 차우는 동시에, 예전의 그가 그랬던 것처럼 다른 사랑을 돌아볼 여유가 없는 왕징웬에 대해 사랑하는 감정을 가지게 된다. 현실에서 세 번의 이루어지지 않은 사랑을 맞이했던 차우는 소설 속에서 또 다른 아픈 사랑에 대해서 이야기한다./또 다른 사랑 이야기 - 2046, 그 곳에 가면 그가 잃어버린 사랑을 다시 만날 수 있을까? 소설 속에서 사람들은 몸 속에 마이크로 칩을 장착하고 살아가고, 안드로이드들은 기억력의 부재를 겪는다. 과거에 살고 있는 사람들은 하나 같이 잃어버린 기억을 되찾기 위해 2046을 향하는 열차를 탄다. 하지만 그것이 진실인지는 아무도 모른다. 왜냐하면 그 곳에 갔다가 되돌아온 사람이 아무도 없기 때문이다. 2046으로 가는 기차 안에 서서 일본인 남자 탁은 아름답고 따뜻한 몸을 가진 안드로이드를 만나 사랑에 빠진다. 그녀에게 함께 떠나기를 부탁하지만 그녀는 다른 곳을 쳐다보고 있을 뿐이다. 몸은 그와 함께 있지만 그녀에게 탁의 부탁이 전혀 들리지 않는 것 같다."
31, 라스트 키스,https://www.kobis.or.kr/common/mast/movie/2015/06/0690c709845a4a41b3c062cf72c57f30.jpg,['가브리엘 무치노'],첫 아이를 기다리고 있는 30대 남자 카를로는 진정 사랑하는 아내 줄리아가 있음에도 불구하고 늘 욕구불만을 느끼며 한눈을 판다. 그러다 친구 결혼식에서 만난 열여덟 살 프란체스카에게 반한다. 줄리아는 속박을 견디지 못하는 남편 카를로 때문에 점점 더 화가 난다. 그 와중에 줄리아의 어머니는 거의 30년 동안의 결혼 생활을 통한 권태를 느끼며 점점 잃어가고 있는 자신의 아름다움을 되찾기 위해 안간힘을 쓴다.
32, 안소니 짐머,https://www.kobis.or.kr/upload/up_img/cleansing/x00/03/53/mov_20060121_43436.jpg,['제로미 샐레'],"한 여인에게로 전해진 비밀스러운 메모.  한 남자를 선택하라, 그 남자를 유혹하라, 그리고.. 함정에 빠뜨려라!!  여자는 메모의 지시대로 기차에 올라 평범한 여행객에게 접근, 그를 유혹하는 데 성공한다. 그녀는 왜, 무엇 때문에, 낯선 남자를 유혹하는가..? 검은 돈 세탁에 천부적인 재능을 가진 '안소니 짐머'. 그에 관해 경찰이 파악하고 있는 정보라고는 '안소니 짐머'라는 분명치 않은 이름과 한 여성을 지독하게 사랑하고 있다는 것이 전부. 그를 잡기 위해 프랑스 경찰은 최후의 수단으로 단 하나의 가능성에 사활을 건다. 그를 잡을 수 있는 유일한 희망은 키아라를 이용하는 것! 니스로 가던 중, 우연히 키아라를 만난 프랑수아는 그녀의 매력에 빠져 생각치 못한 동행을 하게 된다. 하지만 그를 기다리는 것은 낯선 남자들의 추격과 목숨을 위협하는 긴박한 상황. 필사적인 도주 속에 드러나는 이들의 정체는..?"
33, 울프 크릭,https://www.kobis.or.kr/upload/up_img/cleansing/07/mov_20060307_1.gif,['그렉 맥린'],"영국에서 온 크리스티와 리즈는 젊고 매력적인 배낭여행객. 호주의 바닷가 도시 브룸에서 유쾌하고 호탕한 시드니 출신의 청년 벤을 만나 함께 아웃백을 여행하기로 하고, 낯선 여행지에서 로맨스와 쾌락을 맘껏 즐긴다. 한바탕 파티를 끝낸 후 그들이 향한 다음 여행지는 '울프크릭'. 사막 한가운데 운석이 떨어진 거대한 크레이터 '울프크릭'은 미스터리한 사건들로 전설이 된 장소이기도 하다. 여행의 기분에 들뜬 젊은이들은 두려움마저 흥분으로 받아들이지만, 농담처럼 주고받던 이야기들이 현실이 되고, 사막한가운데 고립된 그들에겐 상상할 수 없는 지옥이 펼쳐지는데.."
34, 올 어바웃 러브,https://www.kobis.or.kr/upload/up_img/cleansing/19/mov_20070519_3.jpg,['토마스 빈터버그'],"2021년 가까운 미래 세계. 어린 시절 결혼한 존(호아킨 피닉스)과 엘레나(클레어 데인즈)는 몇 년째 별거 중이다. 존은 학자로서 폴란드에서, 엘레나는 세계적인 스케이팅 스타로서 뉴욕에서 각자의 삶을 살아가고 있다. 떨어져 사는 시간이 길어질수록 두 사람의 마음은 멀어지고 존은 이혼서류에 서명을 받기 위해 엘레나가 있는 뉴욕으로 향한다.엘레나는 어느 날 위험에 빠져있다는 경고를 받고, 생명의 위협을 느끼자 도움을 구한다. 존 또한 그녀의 주변에 예기치 않은 이상한 일들이 일어나고 있음을 느끼고 그녀를 돕고자 나서지만 그가 친구라고 생각해왔던 사람들도 결국 믿지 못하게 된다. 그녀를 돕는 사이 식어버렸다고 생각한 사랑의 감정은 다시 불타오르고 존은 엘레나를 운명의 굴레로부터 구하려고 하는데…."
35, 더 걸,https://www.kobis.or.kr/upload/up_img/cleansing/94/mov_20081194_3.jpg,['마이클 버호벤'],"서독의 소도시 필징의 카톨릭 집안에서 태어난 소냐 로젠버거는 모범적인 가정에서 행복하고 평화로운 어린 시절을 보낸다. 교사인 부모 밑에서 성실하고 바르게 자라온 소냐는 또한 총명하기도 하여 이웃은 물론 학교 선생들의 사랑을 독차지한다. 그 중에서도 라틴어 교사인 프톨란 유케낙은 소냐를 특히 예뻐해서, 대통령이 주최하는 전국 학생 에세이 공모전에 그녀가 참가할 수 있도록 주선해 준다. 그런데 이것이 소냐와 필징 시민 전체의 삶을 뒤흔드는 사건의 발단이 될 줄 누가 알았겠는가.소냐가 에세이 공모전에 당선해 대통령 표창을 받자 그녀는 일약 필징의 스타가 된다. 그리고 2년 후, 에세이 공모전이 또 열린다는 소식을 들은 유케낙 선생은 이번에도 소냐를 격려해 에세이를 쓰게 한다. 그런데 이번에 소냐가 선택한 주제인 '2차 대전 시절의 내 고향'은 공모전을 추천한 유케낙 선생을 내심 당황하게 만든다. 아니 유케낙 선생 뿐만 아니라 필징시 전체를 술렁이게 만든다. 급기야는 소냐의 에세이 작업을 막으려는 적극적인 움직임이 일어나고 심지어 소냐 가족에 대한 위협과 테러가 시작된다. 소냐가 에세이 작성을 위해 주제에 좀더 깊이 접근하려고 하면 할수록 소냐를 향한 주변 사람들의 적개심이 더욱 공공연해지고, 결국 그녀와 그녀 가족은 지역사회의 왕따가 돼 버린다.소냐는 갖은 위협과 반감을 무릅쓰고 주제를 파헤쳐 들어가다가 놀라운 사실을 알게 된다. 제3제국, 즉 히틀러가 지배하던 시기에 반 나찌 저항운동을 벌였던 것으로 알려졌던 필징의 일부 성직자와 지식인들이 사실은 친 나찌 세력이었음을 알게 된 것이다. 특히 필징의 유력인사인 유케낙 교수(유케낙 선생의 오빠)가 유태인 박해에 연루됐다는 사실은 대단한 파장을 불러일으킨다. 필징시와 교단에서는 일이 더 이상 확대되는 걸 막기 위해 고심하다가 결국 유케낙 교수를 이 새로운 전범재판의 희상양으로 만들고, 소냐를 일약 용기 있는 영웅으로 추켜세움으로써 사태를 일단락지으려 한다.그 동안 철저히 등을 돌려온 시민들이 갑자기 우호적인 미소를 보내오고, 그녀의 흉상까지 만들어 시청 홀에 세우겠다고 야단을 떤다. 그러나 진짜 그들이 원하는 건 단지 그녀의 입을 틀어막는 것이란 사실을 간파한 소냐는 분노를 느낀다. 그리고 가면 뒤에 추악한 모습을 숨기고 있는 수많은 사람들 속에서 빠져나갈 수도 없고, 혼자 저항하기엔 너무나 버거운 현실에 몸서리친다."
36, 라스베가스에서만 생길 수 있는 일,https://www.kobis.or.kr/upload/up_img/cleansing/41/mov_20080641_3.jpg,['톰 본'],"남자친구에게 대책 없이 차인 조이(카메론 디아즈)와 한 순간에 백수가 된 잭(애쉬튼 커처).황망한 기분을 달래기 위해 이들이 선택한 곳은 바로 유흥의 도시 '라스베가스'!!미친 듯이 웃고 춤추고 모든 스트레스를 단번에 날려버린 줄 알았는데, 다음 날 뜨악, 손가락에 결혼반지가?!어젯밤의 급속 결혼을 무효로 되돌리려는 순간, 어이없게도 300만 달러의 잭팟에 당첨이 되고, 판사는 신성한 결혼을 우습게 여긴 죄로 300만달러 동결과, 6개월간의 빡센 결혼생활형을 선고한다! 결국 유치하기 짝이 없는 잭의, 기절할 정도로 지저분한 집에 동거하게 된 까탈쟁이 조이. 어떻게든 상대를 떼어내고 돈을 독식하기 위해, 나름 머리도 굴려보고, 性격차이 걸쭉한 입담배틀에, 기절초풍 육탄전도 벌여보지만 둘 다 만만치 않은데?!이별통보를 받아내기 위한 이들의 포복절도 진상퍼레이드!이들은 과연 무사히 이혼도 하고 300만 달러도 나눠 갖게 될 수 있을까?"
37, 미러,https://www.kobis.or.kr/upload/up_img/cleansing/58/mov_20081158_3.jpg,['알렉산더 아자'],"동료 형사를 죽인 실수로 직위는 물론 가족과 떨어져 모든 것을 잃게 된 전직 경찰 벤 카슨(키퍼 서덜랜드)은 실패한 자신의 삶을 되돌리기 위해 화제로 폐허가 된 백화점의 야간 경비일을 시작한다. 난파된 유령선처럼 버려진 건물 안, 순찰 도중 이상할 정도로 깨끗하게 빛나는 대형 거울을 발견한 벤은, 이후 거울을 통해 자기 자신과 주변을 둘러싸고 사악한 기운이 위협해 오고 있음을 깨닫게 된다. 급기야 여동생의 끔찍한 죽음을 겪게 되면서 어두운 힘의 실체를 밝히기 위해 나선다. 마친내 50년 전, 거울 속에 갇혀버렸던 악령들이 '에세커'라는 인물을 이용해 현실 세계로 접근했음을 알게 된 벤. 상상할 수도 없는 끔찍한 일을 저지를 수 있는 거울의 공포는 이제 서서히 벤의 주변으로부터 뉴욕 시민 전체를 혼란에 빠뜨리게 되고, 벤은 거울 속에 봉인되었던 악의 기운에 맞서 뉴욕 시민들을 구해내야만 하는 절체절명의 위기에 빠지는데..."
38, 들어는 봤니? 모건부부,https://www.kobis.or.kr/upload/up_img/cleansing/13/mov_20090913_3.jpg,['마크 로렌스'],"뉴욕시가 인정한 실력있는 부동산 중개업자 메릴 모건(사라 제시카 파커)과 잘나가는 변호사 폴 모건(휴 그렌트)은 흠 잡을 데 없어 보이는 완벽한 선남선녀. 하지만 법적으로(!) 부부인 이들은 폴이 저지른 한 순간의 실수로 몇 달째 별거 중이다. 폴은 메릴의 마음을 되돌리려 하지만, 점심 저녁으로 꽉 찬 살인적인 스케줄마저 둘 사이를 방해한다. 그러던 어느 날, 극적으로 데이트에 성공한 폴과 메릴은 근사한 레스토랑에서 식사를 마친 후 귀가하던 중 보지 말아야 할 광경을 목격하는데……바로, 살인 현장에서 범인과 눈이 마주쳐 버린 것! 이제, 완전 범죄를 꾀하는 국제적 킬러가 두 사람을 쫓기 시작하고, 폴과 메릴은 서로 간에 껄끄러움이 남아 있는 채로 FBI의 증인 보호 프로그램에 의해 생면부지 외딴 깡촌으로 함께 보내지는데…"
39, A 특공대,,['조 카나한'],"최고의 실력을 자랑하던 특공대가 돌연 자취를 감춘 지 1년. 누구도 해결할 수 없고, 아무도 도울 수 없는 문제들을 해결하기 위해 최고의 해결사 A-특공대가 되어 다시 돌아왔다. 비상한 두뇌 회전의 소유자 한니발의 기상천외한 작전 지휘 아래, 작업의 달인 멋쟁이의 수려한 외모와 화려한 언변으로 실마리를 풀면 두려움을 모르는 짐승 파이터 B.A가 선방을 날리고 똘끼 충만한 천재 돌+I 발명가, 머독의 화려한 공중전이 펼쳐진다."
40, 거기엔 래퍼가 없다,https://www.kobis.or.kr/upload/up_img/cleansing/14/mov_20090514_1.jpg,['이리에 유우'],"올해 일본 자주영화의 놀라운 성과. 일본 사이타마의 한적한 마을에 래퍼를 꿈꾸는 한심한 친구들이 있다. 스트립 바의 청소부로 일하는 톰, 집안의 브로콜리 농사일을 돕는 마이티, 백수 잇쿠. 그들은 무엇을 꿈꾸고 어떻게 좌절하는가? 현재를 살아가는 젊은 청춘들이라면 누구나 공감할 이름 없는 청춘들의 성장기, 또는 그들의 눈물겨운 래퍼 도전기. (부천국제판타스틱영화제)"
41, 스킬스,,['요하네스 루네보그'],어느날 경찰인 아버지가 프랭크라는 불법 지하게임업자에게 총을 맞고 부상을 당하게 되자 복수를 하게된다는 내용의 영화
42, 스트리트 워,https://www.kobis.or.kr/upload/up_img/2011/04/mov_AB1B8J_20110429134318_1.jpg,['웨인 로즈'],"비밀경찰조직 'DEA'의 팀장 케인은 어느날, 클럽에서 발생한 젊은 여성의 사망사건을 보고 받고 팀원들과 함께 사건을 맡아 조사하는 과정에서 사인이 단순 약물 과다 복용으로 추정되었던 사체에서 인체에 치명적인 독성물질이 발견되면서 사건은 새로운 국면을 맞게 된다. 누군가 마약에 독극물을 섞어 불법으로 유통시킨 정황이 포착된 것. 이에 케인과 DEA의 팀원들은 더 많은 피해자가 발생할 것을 예상하고 긴급히 유통망 검거에 나선다. 하지만 사건에 조금씩 접근할수록 이들을 둘러싼 거대한 음모가 이들의 발목을 잡게 되는데..."
43, 도쿄 오아시스,https://www.kobis.or.kr/common/mast/movie/2019/07/c48eee5e9ceb440485fdd7a62e9ae894.jpg,"['마츠모토 카나', '나카무라 카요']","익숙한 공간, 낯선 이들과의 우연한 동행..  지친 마음을 위로해줄 사뿐사뿐 도쿄 산책이 시작된다!  밤낮없이 환하게 거리를 비추는 네온사인, 쉼 없이 오가는 자동차, 거대한 빌딩숲 사이에서 재빨리 발걸음을 옮기는 사람들. 그 누구도 선뜻 이름을 기억해내지 못하는 무명 여배우 토코는 마치 살아 숨쉬는 듯 요동치는 어지러운 도쿄의 일상에서 탈출을 감행한다.  돌연 촬영장을 뛰쳐나온 토코를 태워주는 운전배달원 나가노, 영화관에서 재회한 전직 시나리오 작가 키쿠치, 동물원에서 만난 미대지망 5수생 야스코. 토코는 사뿐사뿐 자신만의 오아시스를 찾아 도쿄를 거닐며, 일상이라 불리는 끝없는 여행에서 길을 잃은 이들을 위로해주고, 스스로를 치유해나간다. 과연 그들은 지친 일상의 한줄기 단비 같은 자신만의 오아시스를 찾을 수 있을까?"
44, 덴 쉬 파운드 미,https://www.kobis.or.kr/common/mast/movie/2011/12/bcfc77707312433ab7d51291fe73179f.jpg,['헬렌 헌트'],"“엄마와 딸..혈육은 무언가로 이어져있는 거잖아요..난 그런걸 느끼고 싶어요..”  입양아였던 에이프릴(헬렌 헌트)은 자신의 혈육을 낳아 교감하며 기르길 원하는, 서른 아홉 살의 평범한 교사다. 언젠간 철들거라 믿었던 남편 벤(매튜 브로데릭)은 어느 날 갑자기 자유를 찾아 떠나버리고, 자신을 길러준 양어머니의 죽음은 에이프릴에게 상실감을 안겨준다. 그런 와중에 새로이 학부형으로 만나게 된 남자, 프랭크(콜린 퍼스)에게 마음이 끌리게 되는 그녀. 프랭크 역시 최근에 아내와 이혼하고 두 아이를 키우고 있는 상황이었기에 복잡하고도 외로운 처지의 둘은 급속도로 가까워지게 된다.  그러던 어느 날, 에이프릴 앞에 친엄마 버니스(배트 미들러)가 갑작스레 나타난다. 유명 방송인이 되어 나타난 그녀는 스티브 맥퀸이 친아버지라는 둥 활달하고 다소 뻔뻔한 태도로 에이프릴을 혼란스럽게 하지만, 늘 가족이 그리웠던 그녀에게 특별한 존재가 되어간다.  그리고..사랑이 무르익으려는 찰나, 에이프릴은 그토록 원하던 임신을 하게 되는데..."
