,name,poster_link,director,description
320, 닌자정사,https://www.kobis.or.kr/common/mast/movie/2013/04/e2c49ac86183498d8f7ce0690e38d05e.jpg,['와타나베 세이키'],"휴가를 받아 동생 고타로를 만나러 가던 중 카즈미는 도요를 만난다. 도요는 정혼자인 요헤이가 떡 만드는 기술을 배우고 있는 마을로 가던 길이었고, 카즈미는 그녀와 동행하며 마을로 향한다. 하지만 카즈미는 마을 사람들의 존경을 한 몸에 받고 있는 촌장 야스케에게 수상한 느낌을 받던 중 그가 약으로 사람들을 조종하고 있다는 것을 알아낸다. 야스케는 카즈미에게 같이 동조하라고 협박하지만 카즈미는 야스케를 응징해 마을 사람들을 구해내고 요헤이를 다시 도요에게 돌아가게 한다."
321, 메탈리카 스루 더 네버,https://www.kobis.or.kr/common/mast/movie/2013/10/931c2c66fea949a88f547b9b756b8fa7.jpg,['님로드 앤탈'],"세계 최고의 헤비메탈 밴드 '메탈리카'가 전석이 매진된 스타디움에서 팬들을 위한 강렬한 라이브 공연을 진행하고 있을 때, 로드 매니저  '트립'(데인 드한)에게 어떤 물건을 찾아오라는 미션이 주어진다.하지만, 트립의 차가 거리에서 큰 사고를 당하면서 그는 초현실적인 모험을 시작하게 되고…'엔터 샌드맨(Enter Sandman)', '원(One)', '마스터 오브 퍼핏(Master Of Puppets') 등 메칼리카의 대표곡들에 팬들의 흥분이 고조될 무렵 트립은 정체를 알 수 없는 기괴한 복장으로 말을 탄 기사와 맞닥뜨리고 황량한 거리에서 외로운 싸움을 펼친다. 그는 과연 위험에서 무사히 벗어나 메탈리카의 물건을 공연장으로 옮길 수 있을 것인가!?"
322, 세이빙 산타,https://www.kobis.or.kr/common/mast/movie/2013/11/e6645d50aef04e7abcbde61adbca5384.jpg,"['아론 실만', '레온 주센']","메리 크리스마스를 위한 특급 작전!산타는 내가 구한다!산타를 돕는다는 자부심은 최고! 하지만 실수도 최고인 엉뚱한 요정 버나드. 평화롭던 어느 날, 하루 만에 전 세계 어린이들에게 선물을 주는 산타 썰매의 비밀을 파헤치기 위해 악당 네빌이 산타클로스를 납치한다.산타를 구하지 못하면 크리스마스는 영원히 사라지게 되는데... 산타의 비밀, 타임머신 썰매를 타고 과거로 고고! 버나드는 산타클로스와 북극 마을을 지켜낼 수 있을까?"
323, 엘로이즈: 그녀들의 사랑,https://www.kobis.or.kr/common/mast/movie/2014/06/7c465e0db7ad4dce904bbe9f99af4686.jpg,['제수스 가라이'],"아지아는 주변의 따가운 시선에도 아랑곳하지 않는 엘로이즈의 당찬 모습에 눈길이 간다. 학교 게시판에서 미술 모델 광고를 보고 찾아간 곳에서 또다시 엘로이즈와 마주친 이후, 둘은 자연스레 친해진다. 우정이라 여겼던 감정이 사랑임을 깨닫게 된 아지아는 그 감정을 감당하지 못하고 엘로이즈를 멀리하려 하지만, 한번 싹튼 감정은 쉬이 가라앉지 않는다. 결국 용기를 내어 엘로이즈와 함께하지만 주변의 시선은 곱지 않기만 한데..."
324, 1000 : 최후의 전사들,https://www.kobis.or.kr/common/mast/movie/2014/10/fdc38d01a2c14fe1a154227767a99ebe.jpg,['아칸 사타예브'],"칭기즈칸 제국을 재건하려는 준가 족은 카자흐 민족을 학살하고 폭정을 일삼는다.  가족이 몰살당하고 마을이 불태워지는 것을 목격한 사르타이는 7년 뒤 용맹한 청년으로 장성하여검술 실력을 갈고 닦으며 복수를 다짐한다. 사르타이는 카자흐의 독립을 위해 뜻을 같이하는 청년들을 모아 '천 명의 전사들 '이라는 결사대를 조직하는 한편, 친구의 질투와 배신, 안타까운 사랑과 희생을 겪으며 강인한 전사로 성장한다. 마침내 준가 족을 몰아내기 위한 결전의 날, 사르타이와 '천 명의 전사들'은 3만 명의 준가 족 대군에 맞서 역사적인 아니라카이 전투에 나서는데..."
325, 진격의 거인 : 홍련의 화살,https://www.kobis.or.kr/common/mast/movie/2015/01/2abeca6f809e4019bc8642899fa6a4d2.jpg,['아라키 테츠로'],"진격하라! 인류의 반격은 지금부터다!   무차별적으로 잡아먹는 식인 거인들이 나타나면서 멸망 위기에 놓인 인간 세계. 인간들은 그들을 피해 50미터의 거대한 벽을 쌓은 채 그 속에서 살아간다. 100년여 동안 평화 아닌 평화를 지켜 가며 숨죽여 살아가지만, 벽 밖의 세계가 궁금한 어린 '에런 예거'는 새장에 갇힌 새처럼 사는 현실이 싫어 가족과 어릴 때부터 자신을 지켜 주었던 '미카사 아커만'의 반대 속에서도 그곳을 벗어나겠다는 고집을 꺾지 않는다. 이 때, 초대형 거인과 갑옷 거인이 나타나면서 허울뿐인 평화는 부서지는 벽과 함께 무참히 깨져 버린다. 거인들이 월 마리아를 부수고 다시 안으로 들어오면서 절규와 죽음이 가득한 지옥 같은 상황이 이어지고, 눈 앞에서 잔혹하게 잡아 먹히는 어머니를 본 '에런 예거'는 그들에게 복수를 다짐한다. 결국 벽 밖으로 나가는 '에런 예거'와 '미카사' 등은 혹독한 훈련을 거쳐 병사가 되고, 군대는 다시 마지막 토지 탈환 일전에 나서는데... 과연 거인들은 어디로부터 오는가? 진짜 전쟁은 지금부터 시작이다!"
326, 정복자 1453,https://www.kobis.or.kr/common/mast/movie/2015/04/03de5ebf5fb6444b9a26340798b5ade4.jpg,['파룩 악소이'],"천하를 호령한 두 제국의 불꽃 튀는 전쟁!새로운 역사의 서막이 열린다!오스만 제국의 지도자 무라트 2세의 아들인 메흐메트 2세는 아버지의 뒤를 이어 새로운 술탄이 된다. 메흐메트 2세는 꿈에서 세계를 정복하라는 계시를 받지만, 그를 불신하는 주위 관료들이 그를 만류한다. 그러나 콘스탄티노플의 황제가 가짜 우호정책으로 술탄을 음해하려 하고, 이에 메흐메트 2세는 콘스탄티노플을 점령하기 위해 그의 절친한 친구이자 충실한 신하인 하산의 도움을 받아 원정을 준비한다. 한편 콘스탄틴은 최고의 기술자 우르반을 시켜 대포를 만들려 하지만, 우르반은 메흐메트 2세의 부름을 받고 오스만 제국으로 향한다. 메흐메트 2세는 대군을 이끌고 콘스탄티노플로 향하고, 두 거대 제국의 전쟁이 시작되는데..."
327, 렘넌트: 생존자들,https://www.kobis.or.kr/common/mast/movie/2016/12/6f3ff2efb84c497280a803ce5c7f24e2.jpg,['팀 스체즈니악'],"생존을 위한 전쟁이 시작된다!역대 최고 규모의 태양 폭발로 전 지구가 어둠에 휩싸이고, 대통령과 고위 관료는 사태를 수습하려고 하지만 뚜렷한 대책은 나오지 않은 채 시간만 흘러간다. 혼란이 가중되는 가운데 국가의 원조마저 점점 늦어지자 평범한 시민들은 살길을 개척하기 시작하는데…"
328, 서유기3: 월광보합 리턴즈,https://www.kobis.or.kr/common/mast/movie/2017/01/76d5074c6ad7476fa904b92f04e1bc53.jpg,['유진위'],"서유기 시리즈의 마지막! 새로운 전설이 탄생한다!인간으로 환생한 자하는 자신의 운명을 알기 위해 월광보합을 이용하여 과거로 가서 천서를 훔쳐본다. 그렇게 자신이 지존보와 함께 있으면 죽는다는 걸 알게되고, 지존보를 백정정에게 보내려 하지만 실패하고 만다. 결국 자하는 자신이 우마왕과 혼인하면 모든 게 순리대로 될 거라고 믿고 우마왕을 찾아가는데..."
329, 호신술 여강사:여자가 되는 날,,['반비노 프린'],유명한 호신술 도장의 관장인 아버지를 가진 아이. 귀여운 외모와 친절한 성격에 스타강사로서 유명세를 떨치다  아버지의 건강에 이상이 생기자 도장 후계자 자리 노리던 강사 카와세는 그녀에게 호신술 훈련을 빌미로 숨겨왔던 음탕한 속내를 드러낸다.
330, 킹 오브 프리즘 한국어판,,['히시다 마사카즈'],"화려하게 데뷔한 Over The Rainbow의 히로, 코우지, 카즈키는 순식간에 여성들의 마음을 사로 잡으며 단숨에 프리즘 계의 정점에 올랐다. 에델로즈에는 그들을 동경하는 신입생들이 속속 입학했지만, 갑자기  슈왈츠로즈 라는 대립 세력이 나타나 에델로즈는 곤경에 빠진다. 한편, 천재 아티스트이자 Over The Rainbow를 이끌어 온 코우지는 미국에서 거액의 영화 음반 제작 제안을 받게 되는데.. 4년마다 열리는 프리즘 킹 컵을 앞둔 세 소년의 선택은...?!   에델로즈의 존망 위기 7명의 에델로즈 신입생 슈왈츠로즈에서 온 도전자 그리고 갑자기 나타난 의문의 소년 여성의 마음을 가장 설레게 만든 스타, 프리즘 킹은 과연 누가 될 것인가?!"
331, 매드맥스: 로드 워,https://www.kobis.or.kr/common/mast/movie/2018/02/60b666a712f145bba80506c666a27f1a.jpg,['마크 앳킨스'],"좀비 바이러스가 급격히 퍼져 문명은 파괴되고 황무지로 변해버린 세상. 살아남은 소수의 인간들만 좀비들의 공격이 시작되는 밤을 피해 낮에 움직이며 간신히 생존을 이어 나간다. 몇몇의 무리들은 바이러스에 면역력이 있는 인간이 있다는 소문을 듣고 찾아 헤매던 중 좀비에게 물렸지만 낮에 움직이는 ‘쏜’이라는 인간을 발견한다. 그를 이용해 치료약을 개발해야 남은 자들이 살아남을 수 있지만 생존자들 간의 치열한 영역다툼 속에서는 그 무엇도 쉽지 않다. 자멸과 구원, 인류의 미래는 어떻게 될 것인가?"
332, 라스트 솔져스: 최후의 결전,https://www.kobis.or.kr/common/mast/movie/2018/10/8b303eb2a87243cc90aa3046fa7d507e.jpg,['아크텐 세이타블라예프'],"“우리는 굴복하지 않는다, 마지막까지 싸워라!”전쟁의 전략적 요충지이자 반드시 지켜야 하는 최후의 보루 ‘도네츠크 공항’공항 사수를 위해 특수부대를 급파하지만 적들의 기습으로 인해 대원 대부분을 잃게 되고, 생존자는 고작 특수부대 7명뿐!싸늘한 공기가 흐르는 전쟁의 한복판 속 모든 것이 혼란스러운 특수부대!무자비한 적들의 몰아치는 공격과 폭탄 세례로 공항은 폐허가 되고, 특수부대는 열세에 몰리게 되는데…더 이상 물러설 수도, 포기할 수도 없다! 반드시 지켜야 한다!242일간의 길고도 치열한 전투, 그들은 공항을 지켜낼 수 있을까?"
333, 나미야 잡화점의 기적: 또 하나의 이야기,https://www.kobis.or.kr/common/mast/movie/2018/11/e9c4a05984974be5bb860427a477b73d.jpg,['한 지에'],"“시간을 넘어 과거와 미래로 이어지는 따뜻한 인연”나미야 잡화점의 기적 같은 또 하나의 이야기가 시작된다!어느 날 몸을 피해 잡화점에 숨어 들어온 3인조 좀도둑은 우연히 우체통을 통해 편지를 받게 된다.장난스레 편지에 답장을 하던 이들은 그 편지가 과거에서 보낸 편지라는 사실을 알게 되는데…첫 번째 편지, 가수의 꿈을 이루기 위해 도시로 나갔지만 가수로서 재능이 보이지 않아 고민하는 ‘시골 뮤지션’이 보내는 편지두 번째 편지, 마이클 잭슨 같은 스타를 꿈꾸지만 아버지의 사업 실패와 순간의 실수 때문에 가족과 헤어져 보육원에서 자라난 ‘하오보’가 보내는 편지세 번째 편지, 가족을 부양하기 위해 큰돈을 벌고 싶은 ‘길 잃은 강아지’가 보내는 편지아무에게도 말하지 못했던 모두의 고민이 모여드는 “나미야 잡화점”하룻밤 동안 펼쳐지는 가슴 따뜻한 이야기가 당신을 찾아갑니다."
334, 스왈로우,https://www.kobis.or.kr/common/mast/movie/2020/06/2056cb984ff341848a80e8e0c00f915f.jpg,['카를로 미라벨라 데이비스'],"'삶을 삼켜버릴 금지된 욕망'완벽한 남편과 함께 그림 같은 집에 사는 사랑스러운 '아내' 헌터.그러던 그녀는 임신 사실을 알게 된 후부터, 먹어서는 안 될 금지된 것을 삼키고 싶은 충동에 휩싸이게 되는데..."
335, 극장판 프리크리 : 프로그레시브,https://www.kobis.or.kr/common/mast/movie/2019/05/a45b884d2c5042d1be5deda560a9e394.jpg,"['아라이 카즈토', '카이야 토시히사', '오가와 유키', '이바타 요시히데', '스에자와 케이', '이케하타 히로시']","삶의 온갖 명제들에 명확한 답을 준비하지 않고 1차원적 욕구의 충족만을 만끽하며 하루하루 살아갈 뿐인 설득력 제로의 청소년들.그 속에서 지루한 일상을 보내고 있는 헤드폰 소녀 히도미.그녀가 자동차에 치인 어느 날 밤, 동급생 소년 이데의 이마에서는 거대로봇이 솟아난다! 어제 같은 평범한 오늘이 내일도 계속됐으면 좋았을 텐데… '하루코 선생님'에게서 분열한 라하루, 진유와 만나며 이데와 히도미의 '특별한 것 없는 일상'에 끝을 알리는 종이 울린다!!!!!"
336, 컨저링 맨션,https://www.kobis.or.kr/common/mast/movie/2019/07/04912e61fdcc4053b4bb251efe48eb1c.jpg,['찰리 스티즈'],크림슨 로즈는 외딴 언덕 꼭대기의 위플리 가족의 저택에서 가정부로 일하게 된다. 외부인으로부터 철저히 고립된 채 사는 가족은 일견 평범해 보이지만 크림슨은 자꾸 알 수 없는 두려움을 느낀다. 거기다가 미스터리한 방문객까지 등장하면서 가족들의 충격적인 행적들이 하나둘 드러난다. 살고 싶다면 이제 이 가족의 손아귀를 벗어나야만 한다.
337, 우주전쟁 2019,https://www.kobis.or.kr/common/mast/movie/2019/10/2f72a0de91eb44eca413359ef7bf0f7e.jpg,['도미닉 스미스'],"어느 날 전세계의 상공에서 울려 퍼지는 정체불명의 소리! 이 소리를 듣는 순간, 기억이 사라져버리는 불가사의한 일들이 연달아 발생한다. 라디오 방송국에서 일하는 애니는 이 모든 사건이 지구를 노리는 외계 종족의 계략이라는 제보를 듣고 수사에 착수한다."
