,name,poster_link,director,description
115, 호텔 플라워즈,https://www.kobis.or.kr/common/mast/movie/2014/01/261660a0e1ea4be5a7f76cc68e0186ee.jpg,['오츠키 에이지'],"세상을 떠난 아버지를 대신해 호텔을 운영중인 미소노.. 아버지의 연대보증 빚을 고스란히 떠안아 2000만엔중 당장 보름뒤에 300만엔이라는 거금을 값아야 하느라 이래저래 고민이 많은데.. 어느날 수상한 남녀, 야마시타와 요코가 2층 객실 전부를 일주일동안 예약하고.. 어딘지 미심쩍은 2인이 더 투숙을 하게 된다 야마시타와 그 일행의 위험한 계획으로 야쿠자 보스의 아들 히로시가 살해당한 후 호텔 지하 욕실에 유기되고 보스에게 발각된 이들은 결국 와해되는데.. 야마시타의 애인 요코의 영향을 받아 그동안의 쌓여왔던 분노를 표출하며 변해가는 미소노.. 반대로 미소노의 영향을 받아 사람으로서의 자존심을 회복해가는 요코.. 상반된 매력을 가진 두 여자의 여행이 시작된다."
116, 그레이스 오브 모나코,https://www.kobis.or.kr/common/mast/movie/2014/06/74ba74cd87a04af68c54dc1446906071.jpg,['올리비에 다한'],할리우드의 여신에서 모나코의 왕비로! 모두가 꿈꾸는 인생을 살았으나 그 이상의 것을 원했던 세기의 여배우 그레이스 켈리.모나코의 운명을 바꾼 그녀 생애 가장 위대한 순간이 펼쳐진다!
117, 2014 지구 최후의 날,https://www.kobis.or.kr/common/mast/movie/2014/06/a282c258a64a4d968e5cf7e08cb07eec.jpg,['테리 커닝험'],달과 소행성이 충돌했다! 지구 멸망 위기로부터 인류를 구해내라!평화로운 나날이 지속되던 지구. 달에 미처 감지하지 못한 소행성이 충돌해 소행성의 잔해들이 달무리를 이루는 장관을 바라보던 중 잔해 조각 중 지구 중력에 이끌려 들어온 운석이 떨어지게 되자 우주 과학 연구소와 우주 과학자 라나 게일 박사 사이에 앞으로 지구에 벌어질 일에 관한 논쟁이 벌어진다. 한편 공사 부지의 건물 폭파 전문팀을 이끄는 존은 볼티모어에 떨어진 운석의 피해 부지 정리를 돕기 위해 나서는데...
118, 마이애미 대침몰,https://www.kobis.or.kr/common/mast/movie/2014/08/1ad57023c654401cacaf0304940e72d1.jpg,['토도 채프카노브'],도시를 집어삼키는 뜨거운 용암!세상이 불 속으로 사라진다!멕시코만에서 석유 시추를 하는 홀트 에너지 사는 실수로 용암에 구멍을 내고 이로 인해마그마가 분출돼 시추 플랫폼이 폭파되어 많은 인명 피해를 일으키지만 언론에는 강한 파도에 시추 플랫폼이 전복되었다고 거짓말을 해 자신들의 실수를 감춘다. 한편 대학교수이자 지질학자인 앙트와넷 비트리니는 화산 활동과 용암을 연구하는 전문가로 여동생 에밀리를 비롯한 학생들과 현장 학습을 나갔다가 한 학생이 용암으로 뜨거워진 물에 빠져 죽는 끔찍한 사고를 당하게 되는데...도시를 집어삼키는 뜨거운 용암!세상이 불 속으로 사라진다!멕시코만에서 석유 시추를 하는 홀트 에너지 사는 실수로 용암에 구멍을 내고 이로 인해마그마가 분출돼 시추 플랫폼이 폭파되어 많은 인명 피해를 일으키지만 언론에는 강한 파도에 시추 플랫폼이 전복되었다고 거짓말을 해 자신들의 실수를 감춘다. 한편 대학교수이자 지질학자인 앙트와넷 비트리니는 화산 활동과 용암을 연구하는 전문가로 여동생 에밀리를 비롯한 학생들과 현장 학습을 나갔다가 한 학생이 용암으로 뜨거워진 물에 빠져 죽는 끔찍한 사고를 당하게 되는데...
119, 유혹,,['타오제'],"청춘이여, 사랑하고 갈망하고 유혹하라!죽마고우인 세 남자, 아담, 천성, 가락은 20년 만에 SNS를 통해 재회한다. 어렸을 때 영국으로 건너가 엘리트 코스를 밟아온 아담과 고등학교를 중퇴하고 재능을 살려 미용사로 일하고 있는 천성, 취직이 힘든 문학사를 전공하고 대학에서 시간강사로 일하고 있는 가락. 그들은 약속장소에서 세 명의 매력적인 여인을 마주치게 된다. 유명 정치인의 뇌쇄적인 아내 줄리를 만나게 된 아담. 재력, 미모를 다 가진 이혼녀 린다를 만나게 된 천성. 청순하지만 요염한 제자 설이에게 끌리는 가락. 그 날 밤, 술집에서 시작된 그녀들과의 우연한 만남은 점점 그들을 타락하게 만드는데…,"
120, 슈퍼내츄럴 액티비티,,['데릭 리 닉슨'],다큐멘터리 제작자 터커는 케이블 방송에서 인기를 얻고 있는 미스테리 심령 사건 조사단의 리더 데이먼 딜러에게 관심을 갖고 그에 대한 다큐멘터리를 제작하기 위해 데이먼과 그의 팀의 조사에 따라 나선다. 그들이 출연하는 프로그램의 마지막 회차를 앞두고 찾아간 곳을 사스콰치라는 악마가 나와 사람들을 죽을 때까지 간지럽힌다는 전설이 살아 있는 시골 마을이다. 그곳에서 슈퍼내츄럴액티비티 팀은 진짜 악마를 대면하게 되는데...
121, 투 러버스 앤 베어,https://www.kobis.or.kr/common/mast/movie/2017/03/3720cded73cc4cd29ea2f0b70702b654.jpg,['킴 누옌'],"얼어붙은 세상, 나를 녹이는 단 하나의 숨결간절히… 간절히 바라던 너를 만나다!가족에 대한 과거로부터 도망치고 싶은 ‘로만’(데인 드한)은 북극 접경의 작은 마을에서 자신과 비슷한 상처를 지닌 ‘루시’(타티아나 마슬라니)를 만나 사랑에 빠지게 된다. 그러던 어느 날, 대학 합격 통지서를 받은 ‘루시’는 새로운 미래를 위해 남쪽 도시로 떠나기로 결심하고, 이에 좌절한 ‘로만’은 ‘루시’에게 이별을 고한다. 한편, ‘루시’의 벗어날 수 없는 어두운 기억은 점점 그녀를 옭아매고, ‘로만’은 괴로워하는 그녀를 위해 눈보라 속 마지막 동행을 함께 하게 되는데… 오직 서로의 온기에 자신의 모든 것을 건 이들은 과연 행복을 되찾을 수 있을까?"
122, 테러 5,https://www.kobis.or.kr/common/mast/movie/2018/01/dbdb45a5b82443fe975de507fb60eda7.jpg,"['세바스티앙 롯스테인', '페데리코 롯스테인']","무법천지의 도시 부에노스아이레스를 무대로 펼쳐지는 다섯 가지의 도시 괴담!예측불허의 끔찍한 재난, 학교를 둘러싼 기이한 괴담, 복수극, 살육, 스너프 필름에 이르는 다섯 가지의 도시 괴담이 현실로 벌어지고 아르헨티나의 수도인 부에노스아이레스는 살아있는 지옥이 된다. 한 정치인은 15명의 시민이 죽는 도시 비극의 책임에 대해서 공분을 사게 되고, 사람들은 각자의 내면에 잠들어 있던 악마성을 하나 둘 씩 꺼내어 보이게 되는데..."
123, 디지몬 어드벤처 트라이 제5장: 공생,https://www.kobis.or.kr/common/mast/movie/2017/08/59ba8a7b1f08452e84381da8a2dfc343.jpg,['모토나가 케이타로'],"메이코가 겐나이의 모습을 한 의문의 남자에게 공격당한 것을 보고 메이쿠몬은 다시 폭주를 시작했다. 너는 태어나지 말았어야 했어.... 현실 세계로 사라진 메이쿠몬이 나머지 세계를 파괴하는 거대한 힘을 지닌 열쇠인 것을 알게 된 니시지마 다이고와 모치즈키 박사. 그 앞에 모습을 드러낸 헉몬이 그 진상을 밝히고….폭주하는 메이쿠몬의 출현에 의해 현실 세계의 붕괴를 향한 카운트다운이 시작되자 여기저기서 차례로 변이가 발생하고, 균열을 통해 나타난 디지몬들은 그때가 오기만을 기다린다.선택받은 아이들은 변화가 시작된 디지털월드에서 격리되어 현실 세계로 돌아오고, 그와 동시에 파트너 디지몬과 함께 사람들에게 쫓기게 되면서 고립무원의 신세가 된다. 메이코 역시 필사적으로 타개책을 찾던 중 홀로 고민하지만 그녀에게는 동료나 디지몬들의 목소리는 닿지 않는다.그리고 잔혹한 운명은 누구보다도 올곧고 섬세한 영혼을 지닌 야가미 히카리에게도 들이닥치게 되는데...."
124, 디트로이트,https://www.kobis.or.kr/common/mast/movie/2018/05/91be3f29ccef423b8a5a77032496a943.jpg,['캐스린 비글로우'],"1967년 폭동으로 뜨거웠던 디트로이트 누군가 죽었고 누구도 죽이지 않았던 그날 밤, 총성에 가려진 시간을 쫓는 추적 스릴러"
125, 오션스8,https://www.kobis.or.kr/common/mast/movie/2018/05/d58c5fe66f594198be935a32eb5a0bde.jpg,['게리 로스'],뉴욕 최대 패션쇼인 멧 갈라에 참석하는 스타의 목에 걸린 1천 5백억 원의 다이아몬드 목걸이를 훔치기 위해 전격 결성된 범죄 전문가들의 화끈한 활약을 그린 케이퍼 무비
126, 그녀들을 도와줘,https://www.kobis.or.kr/common/mast/movie/2019/06/f1969a37b1364b29b59a0d48a50df2ab.jpg,['앤드류 부잘스키'],"오늘도 엉망이지만, 눈물을 닦고 ‘더블 웨미’로 출근한 리사.탱크톱을 입고 음식을 서빙하는 스포츠 바 ‘더블 웨미’에는 언제나처럼 매니저 리사를 기다리는 일들이 쌓여있다. 천장에는 도둑이 갇혀있고, 케이블 TV는 안 나오고, 에어컨은 또 고장이 났고, 직원들은 돌아가며 말썽이다.하나같이 내 맘대로 되는 게 없는 오늘, 사정을 알 리 없는 사장에 맞서 직원들을 챙겨주다 갑자기 해고 통보를 받게 되는데…인생이 뜻대로 되지 않을 때, 그래도 계속 웃게 되는 건 바로 웨미 걸즈 덕분!힘껏 소리치는 그녀들과 함께, 씩씩하게 다시 WAY TO GO!"
127, 메시지 맨,https://www.kobis.or.kr/common/mast/movie/2019/06/f1969a37b1364b29b59a0d48a50df2ab.jpg,['코리 피어슨'],"전설적인 킬러가 더 강력하게 돌아온다!킬러들의 세계에서 이름을 날렸던 전직 최고의 암살자 ‘라이언’(폴 오브라이언)은 인도네시아의 외딴 섬에서 여유 있게 은퇴 후의 삶을 살아보려고 한다. 그는 곧 동네 소년 ‘도니'와 친해지고 그 가족과도 가까워지며 평화로운 나날들을 보낸다. 그러던 어느 날 해적과 깡패들에 의해 도니와 그의 가족들이 고통 받게 되고, 이를 옆에서 지켜보던 라이언은 잘못된 것을 바로잡기 위해 마지막 미션을 수행하려 한다."
128, 고골: 악령과의 전쟁,https://www.kobis.or.kr/common/mast/movie/2019/09/893ff36c456a4abaa3121c0b4c7af2b2.jpg,['예고르 바라노프'],"축제가 시작되면 악령과의 전쟁도 시작된다!19세기 초, 우크라이나 디칸카 마을에서는 악령에 의한 미스터리 살인이 계속 되고있다. 발작 증세를 통해 환영을 보는 수사관 고골은 유명 수사관 구로가 남겨둔 메모를 통해 악령의 힘이 세지는 축제날에 살인이 일어난다는 것을 알아낸다. 고골은 축제날에 일어날 살인을 막으려 하지만 실패하고, 예고된 피해자 중 한 명이 여자친구 ‘리사’라는 사실을 알게 된다. 자신의 힘으로는 살인을 막을 수 없다고 생각한 고골은 악령 사냥꾼 코마 부르트를 만나 악령의 살인을 해결하기 위해 사악한 영혼 ‘VIY’를 부르는데,,,"
129, 원스 어폰 어 타임 인 런던,https://www.kobis.or.kr/common/mast/movie/2020/01/3d2a0d4071d94026883dae32326512a4.jpg,['사이먼 럼리'],"더 강하고, 더 비열한 놈이 런던을 지배한다1930년대 폭력의 시대, 영국대혼란과 광기로 가득 찬 런던의 밤을 평정하기 위해 영국 역사상 가장 악명 높은 갱스터 잭 스폿 코머와 빌리 힐이 암흑가 왕좌의 자리를 두고 피의 전쟁을 시작하게 되는데…"
130, 유전: 더 제네시스,https://www.kobis.or.kr/common/mast/movie/2020/02/6bc694aa85314d959a8c7529cf4ee435.jpg,['줄리아 하트'],"8년간 비가 오지 않는 미국, 초능력을 지닌 루스가 자신의 초능력을 이용하려는 정부를 피해 다니다 엄마와 딸이 있는 고향 집에 돌아오는 과정과 돌아온 이후 발생하는 사건을 담은 영상물"
131, 태양 대폭발: 지구 최후의 날,https://www.kobis.or.kr/common/mast/movie/2020/05/0bcacb6a5e2147e9b835583c815cf1a8.jpg,['맥스 크숀다'],태양의 거대한 폭발로 지구가 종말하기 2일 전! 오직 예언의 책에 나온 선택받은 자만이 세상을 지킬 수 있다. 선택받은 아이 바딕은 자신의 운명을 받아들이고 지구의 존폐를 건 위험한 여정을 시작한다.
132, 그날이 온다,https://www.kobis.or.kr/common/mast/movie/2020/11/e37ecbb0b8414a4b85905788de01b5c9.jpg,['크리스토퍼 모리스'],"가난한 비폭력주의 혁명가 ‘모세’총 금지! 마약 금지! 특기는 오리걸음, 무기는 장난감 석궁(?)무언가 허술한 그들 '스타 오브 식스'! 혁명을 꿈꾸다!하지만 현실은 빈곤 그 자체!월세 때문에 쫓겨나기 바로 직전, 자금을 지원하겠다는 스폰서가 구세주처럼 나타나는데…실적 꽝 FBI 요원 '켄드라'승진을 위해 눈에 불을 켜고 실적을 위한 사건을 찾던 중 우연히 SNS에서 '모세'의 설교 영상을 발견하고 좋은 기회임을 직감한 FBI 팀원들은 '모세'에게 접근할 계획을 시작하는데...서로 다른 목적!꼬일대로 꼬여버린 역대급 잘못된 만남!예측불가 코미디가 시작된다!"
133, 와인 패밀리,https://www.kobis.or.kr/common/mast/movie/2021/06/5fade0835d5c4e6c85a0d99061c20620.jpg,['숀 시스터나'],"새로운 인생을 꿈꾸나요?일만 하며 바쁘게 살아온 캐나다의 자동차 회사 CEO 마크.문득 남은 인생을 어떻게 살아야 할지 고민에 빠진 그는 자신의 신념에 반대하는 회사를 그만두고 고향인 이탈리아 아체렌자로 떠난다. 아름다운 작은 마을에서 순수했던 어린 시절 추억을 떠올리던 마크는 할아버지가 남긴 포도밭을 되살리고 와인을 만들기로 결심하지만, 그의 무모한 도전에 마을 주민들은 꿈 깨라며 만류하고 가족들의 반대에도 부딪히는데…쉼표가 필요한 당신을 위한 달콤한 인생 리셋 여행이 시작된다!"
